Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
30.531984,0.4034372,35.34945561101068,-80.68530853393968,0.52948886,0,5879.911,0.08551325,1,1,false,false,1.4013311,-12.731205,9.004671,-2.8629005,0.06804091,3
30.307035,0.403577,35.34946020800603,-80.68530853393968,0.53401643,0,5907.1035,0.090452455,1,1,false,false,1.5308354,-15.264984,9.792635,-2.8617742,0.06760147,3
30.043707,0.40371567,35.349464714777916,-80.68530853393968,0.53246754,0,6097.5806,0.09577851,1,1,false,false,1.9244546,-15.695505,9.12882,-2.8605857,0.07832919,3
29.794815,0.40385318,35.3494692215498,-80.68530853393968,0.53246754,0,6076.345,0.100717515,1,1,false,false,1.6583253,-14.953184,9.285777,-2.8591099,0.09841496,3
29.539034,0.40398958,35.34947372832169,-80.68530853393968,0.52948886,0,5968.0557,0.10594709,1,1,false,false,1.9196354,-15.7535,10.84784,-2.8573925,0.10552099,3
29.29457,0.4041249,35.34947814487011,-80.68530853393968,0.52794,0,5864.7554,0.11253225,1,1,false,false,2.9960167,-14.037863,10.7026205,-2.855557,0.11690072,3
29.074001,0.4042593,35.349482471745226,-80.68530853393968,0.5249613,0,5789.993,0.11931141,1,1,false,false,3.34547,-13.471894,9.905547,-2.853465,0.13329177,3
28.838047,0.4043927,35.34948679807019,-80.68530853393968,0.5219826,0,5850.1245,0.1267684,1,1,false,false,2.5253365,-14.970728,9.065512,-2.8511667,0.1395928,3
28.59231,0.40452495,35.34949112439515,-80.68530864389687,0.5219826,0,5893.3066,0.13606538,1,1,false,false,2.7903745,-14.794849,9.182163,-2.84883,0.14261384,3
28.362335,0.40465617,35.34949545127026,-80.68530864389687,0.5190039,0,5824.2217,0.14691184,1,1,false,false,3.6861978,-13.718965,9.621197,-2.8463025,0.16398464,3
28.135704,0.40478635,35.34949968737177,-80.68530875402193,0.5129275,0,5727.7236,0.15862958,1,1,false,false,3.7460668,-13.942034,9.220435,-2.843372,0.1837911,3
27.91193,0.40491554,35.349503924023416,-80.68530875402193,0.5114976,0,5657.751,0.1725751,1,1,false,false,4.0141816,-13.561543,9.543731,-2.8403337,0.17687544,3
27.677437,0.40504396,35.349508069901454,-80.68530886397912,0.5114977,0,5687.5903,0.18874802,1,1,false,false,4.505418,-14.5925865,10.489115,-2.837503,0.16564198,3
27.438278,0.4051713,35.34951221632964,-80.68530897393632,0.49946386,0,5711.2812,0.20201528,1,1,false,false,5.168596,-14.439194,10.099629,-2.834649,0.1807216,3
27.205833,0.40529758,35.34951627253437,-80.68530908406137,0.5008936,0,5656.9316,0.21721931,1,1,false,false,5.137734,-13.7189865,9.46399,-2.8314683,0.20007895,3
26.98967,0.40542284,35.34952032818895,-80.68530919401856,0.4994638,0,5586.02,0.22990574,1,1,false,false,5.4384556,-12.89388,9.786488,-2.8280625,0.20519575,3
26.78366,0.40554714,35.34952438439368,-80.68530930397576,0.49946383,0,5540.3086,0.24201076,1,1,false,false,5.573045,-12.424472,9.120179,-2.8246615,0.20500468,3
26.582067,0.40567052,35.349528440598405,-80.685309524058,0.49338737,0,5487.8447,0.25382572,1,1,false,false,5.15444,-12.55061,9.135234,-2.8211284,0.22003654,3
26.37248,0.40579316,35.34953240657967,-80.68530963401518,0.48885977,0,5410.8584,0.26283205,1,1,false,false,5.7105937,-12.683117,9.434305,-2.8173528,0.23128265,3
26.168434,0.405915,35.349536372560934,-80.68530985409744,0.4829024,0,5347.3413,0.27609915,1,1,false,false,6.212203,-12.317093,9.84134,-2.8135011,0.22972432,3
25.96825,0.40603593,35.34954024831874,-80.6853100741797,0.47241747,0,5302.976,0.28975374,1,1,false,false,6.089445,-12.076871,9.32081,-2.8096752,0.23185815,3
25.766184,0.40615594,35.349544124076544,-80.68531029426194,0.46788993,0,5257.1055,0.30369902,1,1,false,false,6.5505276,-12.359327,9.9936075,-2.8056755,0.2504564,3
25.562916,0.40627503,35.34954799983435,-80.68531051417632,0.45740497,0,5206.4897,0.31551343,1,1,false,false,7.171927,-12.367193,10.369392,-2.801292,0.2744525,3
25.364927,0.40639323,35.34955178591884,-80.68531073425858,0.4528774,0,5158.4077,0.32597223,1,1,false,false,7.471866,-11.806221,10.037227,-2.7965484,0.29344025,3
25.171555,0.40651053,35.34955557145318,-80.68531106429802,0.4394138,0,5114.0317,0.3372057,1,1,false,false,7.168868,-11.905347,9.532671,-2.7915497,0.30559373,3
