Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
46.584152,0.0067535094,35.35208278890012,-80.68572704090512,0,1,6540.667,-0.01597928,3,1,false,false,-1.6411372,4.2369037,9.886635,0.019506002,-0.012336237,3
46.655754,0.006968397,35.35207602874229,-80.68572924122401,0,1,6543.784,-0.017673923,3,1,false,false,-1.5733438,4.2683434,9.430068,0.019298906,-0.01213697,3
46.72654,0.0071836216,35.352069268584465,-80.68573144171077,0,1,6550.076,-0.018157974,3,1,false,false,-1.8279808,4.182502,9.141068,0.019064633,-0.015113793,3
46.796654,0.0073991665,35.352062508426634,-80.68573364202967,0,1,6563.9497,-0.018642025,3,1,false,false,-1.5772226,4.15384,10.129611,0.018774705,-0.017579308,3
46.866394,0.0076150387,35.352055658045344,-80.68573584234856,0,1,6575.477,-0.018642025,3,1,false,false,-1.7514879,4.145388,9.801503,0.018446298,-0.02015064,3
46.936356,0.007831229,35.352048897887514,-80.68573804266745,0,1,6584.9375,-0.018642025,3,1,false,false,-1.7517066,4.1755824,9.461549,0.018086724,-0.021964693,3
47.00727,0.008047741,35.352042047506224,-80.68574024298634,0,1,6595.425,-0.017673926,3,1,false,false,-1.5624313,4.2441144,10.442198,0.017725287,-0.021846421,3
47.078087,0.008264581,35.352035197124934,-80.68574244347312,0,1,6605.655,-0.016463332,3,1,false,false,-2.0721092,4.0855465,11.070058,0.017388036,-0.02224912,3
47.147587,0.008481748,35.35202834701872,-80.685744643792,0,1,6611.464,-0.015736787,3,1,false,false,-2.0931282,4.125858,9.534062,0.017068218,-0.019331738,3
47.216423,0.008699236,35.35202149663743,-80.6857469540681,0,1,6616.283,-0.015736787,3,1,false,false,-1.7449362,4.0883884,8.8551655,0.01679658,-0.014956872,3
47.285927,0.008917036,35.35201464625614,-80.68574915455486,0,1,6626.102,-0.01597928,3,1,false,false,-1.6868755,4.1910305,12.09322,0.016570201,-0.011390875,3
47.355476,0.0091351615,35.35200779614992,-80.68575135487374,0,1,6631.332,-0.01646333,3,1,false,false,-2.3125367,4.0749125,11.104787,0.016367605,-0.013790365,3
47.422874,0.009353596,35.35200094576863,-80.68575366514983,0,1,6640.3174,-0.015010243,3,1,false,false,-1.7878683,3.9339778,8.167398,0.016107835,-0.019365028,3
47.487106,0.009572332,35.35199400543895,-80.6857558656366,0,1,6664.132,-0.013315601,3,1,false,false,-0.98764735,3.765569,8.304325,0.015776517,-0.020592576,3
47.552475,0.009791372,35.35198715505766,-80.68575817591268,0,1,6678.458,-0.0116209565,3,1,false,false,-0.99495876,3.974913,9.790497,0.015425416,-0.016508823,3
47.619816,0.010010714,35.35198021472798,-80.68576037623157,0,1,6666.436,-0.010410362,3,1,false,false,-1.5806063,4.105786,9.033798,0.015079915,-0.015239797,3
47.68748,0.010230363,35.35197336434669,-80.68576268667552,0,1,6669.6245,-0.01041036,3,1,false,false,-1.0745174,3.9107819,8.021744,0.014765622,-0.013508275,3
47.750813,0.010450324,35.35196642401701,-80.6857649969516,0,1,6714.4336,-0.011136903,3,1,false,false,-1.5275991,3.674022,7.97797,0.014518323,-0.013101037,3
47.813877,0.010670572,35.35195948341226,-80.68576719743837,0,1,6746.464,-0.011136904,3,1,false,false,-1.1189913,3.8411417,7.960483,0.014285863,-0.012650846,3
47.882977,0.010891112,35.35195254308258,-80.68576950771445,0,1,6737.337,-0.011136904,3,1,false,false,-1.8769722,4.2937655,9.217406,0.01403168,-0.016892657,3
47.95614,0.011111988,35.3519456027529,-80.68577181815841,0,1,6722.985,-0.010168806,3,1,false,false,-2.1416447,4.264256,10.058952,0.013705569,-0.020030728,3
48.02456,0.011333192,35.351938572199764,-80.68577412843449,0,1,6727.051,-0.0091997655,3,1,false,false,-1.8283048,3.8722842,9.158821,0.013365233,-0.020700246,3
48.089565,0.011554706,35.35193163159501,-80.68577643887845,0,1,6749.0083,-0.007021071,3,1,false,false,-1.2363982,3.846764,11.277212,0.013044125,-0.018067406,3
48.156532,0.011776513,35.35192469126533,-80.68577874915452,0,1,6764.6567,-0.0033883518,3,1,false,false,-1.9997436,3.9868243,12.837193,0.012808856,-0.016843226,3
48.223373,0.011998629,35.35191766071219,-80.68578105959848,0,1,6762.3677,0.0007274801,3,1,false,false,-2.1294854,3.9230347,9.906347,0.012590849,-0.017035596,3
48.289833,0.012221047,35.35191072010744,-80.68578337004244,0,1,6758.9155,0.0012105941,3,1,false,false,-1.2137043,3.9316468,9.916376,0.012425411,-0.008563048,3
48.35514,0.012443774,35.351903689554305,-80.68578568031852,0,1,6767.052,0.0012105941,3,1,false,false,-1.6067544,3.780565,12.017009,0.012379172,0.0009252626,3
48.417484,0.012666787,35.35189665900116,-80.68578799076248,0,1,6768.6606,0.0004849867,3,1,false,false,-1.7785583,3.794636,11.004797,0.01240465,0.0038568932,3
48.47883,0.012890085,35.35188962844802,-80.68579030103855,0,1,6781.837,-0.001209658,3,1,false,false,-1.3647554,3.5741978,8.284118,0.012406558,-9.2482725e-05,3
48.538773,0.013113666,35.351882597894885,-80.68579261148251,0,1,6814.857,-0.0033883522,3,1,false,false,-0.94806445,3.5282652,8.6685915,0.012363103,-0.002545752,3
48.599228,0.013337517,35.35187556734174,-80.68579503188366,0,1,6834.5166,-0.006052971,3,1,false,false,-1.0565056,3.6952293,8.723282,0.012253679,-0.006171138,3
48.664845,0.013561664,35.3518685367886,-80.68579734215973,0,1,6830.9873,-0.008715716,3,1,false,false,-0.63282394,4.1069403,9.69371,0.01209859,-0.0070784125,3
48.73211,0.013786112,35.35186141601201,-80.68579965260369,0,1,6828.865,-0.009926308,3,1,false,false,-1.341456,3.9230301,9.876952,0.011951676,-0.011240478,3
48.796223,0.014010862,35.351854385458864,-80.68580207300484,0,1,6847.8003,-0.009441322,3,1,false,false,-1.3012797,3.7254162,9.448829,0.011751069,-0.01534577,3
48.85861,0.014235905,35.35184735490572,-80.68580438328091,0,1,6863.176,-0.00798917,3,1,false,false,-1.5308671,3.669132,10.054768,0.0115199145,-0.016810829,3
48.922295,0.014461232,35.35184023440419,-80.68580680368206,0,1,6861.236,-0.005810478,3,1,false,false,-1.0337021,3.8184268,10.394888,0.0112766875,-0.013414022,3
48.987877,0.01468686,35.35183311362759,-80.68580911412602,0,1,6850.8647,-0.0033883532,3,1,false,false,-1.6738493,3.8554637,11.27895,0.01110076,-0.008504453,3
