Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
44.73765,0.0063213753,35.352095497754775,-80.68571834958674,0,1,6268.217,-0.0033892891,3,1,false,false,-1.7481492,4.4266095,9.3344,0.008132255,-0.00526528,3
44.811394,0.006527765,35.352089007992255,-80.68572054990562,0,1,6283.0796,-0.004358326,3,1,false,false,-1.2159414,4.4124303,9.843675,0.008092199,-0.0012619485,3
44.88517,0.006734493,35.352082518229736,-80.68572275022453,0,1,6293.901,-0.006294529,3,1,false,false,-1.1089449,4.431948,9.596514,0.008104492,0.0013327814,3
44.959526,0.0069415597,35.35207602874229,-80.68572495054342,0,1,6299.375,-0.008231664,3,1,false,false,-1.1091255,4.47656,9.417311,0.00813499,0.002590322,3
45.033535,0.007148971,35.35206944875631,-80.68572715103018,0,1,6306.019,-0.010652851,3,1,false,false,-1.2217882,4.3934374,8.781932,0.008147934,0.0007903881,3
45.10671,0.007356719,35.35206295899379,-80.68572935134907,0,1,6320.198,-0.01283155,3,1,false,false,-0.9857151,4.39388,9.74846,0.0081043355,-0.002367286,3
45.180035,0.0075648036,35.35205646923127,-80.68573155166797,0,1,6335.7656,-0.013800586,3,1,false,false,-0.9723533,4.412007,10.164956,0.008008225,-0.0064053424,3
45.254013,0.0077732326,35.35204988924529,-80.68573375198686,0,1,6348.935,-0.013558092,3,1,false,false,-1.0795329,4.438913,9.59814,0.007870191,-0.010046663,3
45.328285,0.007981999,35.35204330953439,-80.68573606243082,0,1,6359.762,-0.0123475,3,1,false,false,-0.8414797,4.453446,9.318686,0.0076947715,-0.0122556845,3
45.403515,0.008191111,35.35203672954841,-80.68573826274971,0,1,6370.908,-0.009926312,3,1,false,false,-1.1665709,4.4966865,10.905824,0.00751572,-0.013126123,3
45.477478,0.008400559,35.352030149562424,-80.6857404630686,0,1,6375.493,-0.0077476134,3,1,false,false,-1.172453,4.4084816,9.840073,0.0073526967,-0.010455021,3
45.55153,0.008610354,35.35202356985152,-80.68574266338749,0,1,6375.6465,-0.0058104787,3,1,false,false,-1.3149254,4.4505653,9.053971,0.0072215106,-0.0067384606,3
45.62553,0.008820484,35.35201698986554,-80.68574497383145,0,1,6385.153,-0.004842376,3,1,false,false,-1.1546469,4.425912,10.696007,0.0071246056,-0.0031987263,3
45.6989,0.009030961,35.35201040987956,-80.68574717415034,0,1,6398.758,-0.0048423763,3,1,false,false,-1.423825,4.384955,11.713576,0.007085216,-0.0009341001,3
45.77164,0.009241773,35.35200373994519,-80.68574937446922,0,1,6410.2026,-0.0048423763,3,1,false,false,-1.2526658,4.343622,10.427567,0.007076481,-0.0020107895,3
45.843143,0.009452914,35.35199716023428,-80.68575168491319,0,1,6426.924,-0.0048423763,3,1,false,false,-0.8768183,4.241239,8.369355,0.0070870663,-0.0019779003,3
45.914013,0.0096643735,35.35199049002484,-80.68575388523207,0,1,6440.359,-0.0031477315,3,1,false,false,-0.723785,4.2777915,8.448515,0.0070675863,-0.0014516358,3
45.985744,0.009876171,35.351983820090474,-80.68575619567603,0,1,6437.429,-0.0014530872,3,1,false,false,-0.7758145,4.3613386,9.406923,0.0070031867,-0.00012568655,3
46.05817,0.010088299,35.3519771501561,-80.68575839599492,0,1,6432.06,0.0007265438,3,1,false,false,-0.89969724,4.330134,9.020877,0.006900848,-0.00090292573,3
46.127644,0.010300758,35.351970479946665,-80.68576070627101,0,1,6453.8867,0.0024211884,3,1,false,false,-0.18694437,4.081927,8.093971,0.0068138656,0.0006741338,3
46.194584,0.010513537,35.35196381001229,-80.68576301671496,0,1,6499.3354,0.004599883,3,1,false,false,-0.99518603,4.010228,8.164287,0.0067834733,0.00076397596,3
46.263855,0.010726618,35.35195714007793,-80.68576521703386,0,1,6523.294,0.0070210714,3,1,false,false,-0.51560193,4.2703857,8.530878,0.0067836056,0.0020060197,3
46.339188,0.010940035,35.351950469868484,-80.68576752747781,0,1,6517.4927,0.008958208,3,1,false,false,-0.7050162,4.6070743,9.529554,0.00681182,0.0024606092,3
46.41649,0.011153806,35.35194370971066,-80.6857698377539,0,1,6509.915,0.009926308,3,1,false,false,-0.81412154,4.5366545,9.398234,0.00688436,0.004650147,3
46.490692,0.011367931,35.35193703977629,-80.68577203824066,0,1,6515.1733,0.010410359,3,1,false,false,-0.93363506,4.301999,9.145444,0.006999466,0.006162165,3
46.562935,0.011582383,35.35193027961846,-80.68577434851674,0,1,6526.3877,0.01041036,3,1,false,false,-0.005274415,4.387309,11.180182,0.0071414895,0.009963167,3
46.637295,0.01179717,35.35192351946063,-80.68577665896069,0,1,6533.3447,0.010652854,3,1,false,false,-0.9570894,4.3800826,13.019415,0.0073763877,0.011618214,3
46.70913,0.012012295,35.3519167593028,-80.68577896923678,0,1,6533.233,0.011620952,3,1,false,false,-0.96151257,4.2321076,10.201106,0.0076365066,0.011383668,3
46.779568,0.012227738,35.35190999914497,-80.68578127968074,0,1,6541.633,0.011620955,3,1,false,false,-0.5293843,4.1859,10.118695,0.007896531,0.012686652,3
46.8492,0.01244351,35.35190323898714,-80.68578347999963,0,1,6557.582,0.011136905,3,1,false,false,-0.42914218,4.121809,11.446019,0.008165192,0.016131198,3
46.91732,0.012659593,35.35189638860585,-80.68578579044357,0,1,6555.937,0.01089441,3,1,false,false,-0.56240356,4.190729,11.261469,0.00843948,0.018204898,3
46.986393,0.0128759965,35.35188962844802,-80.68578810071966,0,1,6560.091,0.01089441,3,1,false,false,-0.47645965,4.0897655,8.831859,0.0086933235,0.016618527,3
47.052914,0.01309271,35.35188286829019,-80.68579041116362,0,1,6588.2275,0.01089441,3,1,false,false,-0.2870649,3.9197383,8.693627,0.008926457,0.016564984,3
47.118378,0.013309728,35.35187601818397,-80.6857927214397,0,1,6611.96,0.011620954,3,1,false,false,-0.33392155,3.9790404,8.348577,0.009148167,0.016107887,3
47.187756,0.01352705,35.35186916780268,-80.68579503188366,0,1,6620.7905,0.012347498,3,1,false,false,0.20529747,4.246014,9.713414,0.009369323,0.01693012,3
47.258617,0.013744701,35.35186231742139,-80.68579734215973,0,1,6626.0454,0.013800585,3,1,false,false,0.04757124,4.2508955,9.757523,0.009645826,0.017983558,3
47.328785,0.0139626805,35.351855467315175,-80.68579965260369,0,1,6643.69,0.01646333,3,1,false,false,0.021135986,4.1184916,9.146645,0.00997344,0.018178629,3
47.398155,0.014180973,35.351848616933886,-80.68580196287978,0,1,6657.7295,0.018642021,3,1,false,false,-0.0233773,4.161372,9.297384,0.01033198,0.019129308,3
47.46937,0.014399594,35.351841766552596,-80.68580427332373,0,1,6656.8853,0.020095112,3,1,false,false,0.2807433,4.2699924,10.073759,0.0107119065,0.021366527,3
47.540413,0.0146185355,35.35183491644638,-80.68580658376769,0,1,6645.9727,0.020821657,3,1,false,false,0.21972787,4.273546,11.749924,0.0111090485,0.02377904,3
47.609478,0.014837806,35.35182797584163,-80.68580889404376,0,1,6646.3145,0.021063212,3,1,false,false,0.347534,4.032047,9.998739,0.011525239,0.025797965,3
47.674366,0.015057383,35.35182112546034,-80.68581120448772,0,1,6662.9844,0.020095116,3,1,false,false,0.1985119,3.8064177,9.010706,0.011948613,0.027566208,3
47.738716,0.015277255,35.35181418513066,-80.68581351476381,0,1,6680.487,0.017189879,3,1,false,false,-0.123977065,3.9423037,9.638032,0.01234736,0.027011164,3
47.805412,0.015497432,35.35180724480098,-80.68581582520775,0,1,6693.0063,0.011863449,3,1,false,false,-0.12637872,3.942119,10.141746,0.012755979,0.027010702,3
47.871487,0.015717912,35.35180030419623,-80.68581813548384,0,1,6702.5435,0.006052972,3,1,false,false,0.17040265,3.9826744,9.165,0.013177253,0.026748506,3
47.937214,0.015938694,35.35179336386655,-80.68582044592779,0,1,6724.8467,0.00096810027,3,1,false,false,0.054374695,3.893537,8.791842,0.0136134885,0.023446228,3
48.002464,0.016159771,35.35178642353687,-80.68582275620388,0,1,6743.762,-0.003389289,3,1,false,false,-0.06656003,3.9307055,8.607611,0.013961652,0.0165377,3
48.07121,0.016381161,35.35177948293212,-80.68582506664784,0,1,6739.103,-0.006052971,3,1,false,false,-0.016456008,4.21914,10.308281,0.014179362,0.0100779515,3
48.14132,0.016602872,35.35177245237898,-80.68582737709178,0,1,6733.643,-0.007505121,3,1,false,false,-0.3216101,4.080851,10.424375,0.014307024,0.004718908,3
48.20731,0.016824903,35.351765512049305,-80.68582968736787,0,1,6742.8433,-0.0077476157,3,1,false,false,-0.12156707,3.888238,9.360255,0.014363712,0.0016565986,3
48.272556,0.01704722,35.35175848149616,-80.68583199781182,0,1,6761.365,-0.0067785773,3,1,false,false,-0.31941962,3.8578033,10.0674715,0.014398115,0.000814907,3
48.336803,0.01726984,35.351751541166486,-80.6858343080879,0,1,6770.7456,-0.005083933,3,1,false,false,-0.5617075,3.8056676,9.5906105,0.014412021,0.0005428721,3
48.401943,0.017492758,35.35174451033827,-80.68583661853185,0,1,6764.209,-0.0029052394,3,1,false,false,-0.67297864,3.9451842,8.839492,0.014390673,0.00024499733,3
48.467594,0.017715987,35.35173747978513,-80.68583892880794,0,1,6771.463,1.7462298e-10,3,1,false,false,-0.35894212,3.8896937,9.867151,0.014339189,-0.00023655257,3
48.531174,0.017939499,35.351730449231994,-80.6858412392519,0,1,6791.105,0.0021786948,3,1,false,false,-0.58134294,3.760694,9.461208,0.01428499,-0.0004022811,3
48.59484,0.01816331,35.35172341867885,-80.68584354952797,0,1,6810.6333,0.004358326,3,1,false,false,-0.20800114,3.8273897,10.640282,0.014269571,0.001079409,3
48.65947,0.018387413,35.35171629817732,-80.68584585997193,0,1,6827.073,0.005810477,3,1,false,false,-0.7293637,3.8253665,9.578621,0.014345075,0.0026690862,3
48.72536,0.018611819,35.35170926762419,-80.68584828037308,0,1,6832.3926,0.0070210705,3,1,false,false,-0.62583375,3.9239335,9.479075,0.01447828,0.005148886,3
48.791878,0.018836519,35.351702237071045,-80.68585059081703,0,1,6827.1436,0.0072635654,3,1,false,false,-0.41446987,4.016751,8.504662,0.014627037,0.0069653094,3
48.85609,0.019061528,35.351695116294444,-80.68585290109311,0,1,6816.9194,0.007747614,3,1,false,false,0.08135933,3.7861865,9.896165,0.014732995,0.009384204,3
48.920025,0.019286826,35.35168799551784,-80.68585521153707,0,1,6820.0503,0.009442257,3,1,false,false,-0.5297427,3.8204448,11.353911,0.014838863,0.009560516,3
48.982536,0.01951242,35.35168096496471,-80.6858576319382,0,1,6844.4487,0.012105006,3,1,false,false,-0.7582021,3.5902925,11.356312,0.014951002,0.0077907117,3
49.042824,0.019738292,35.351673844188106,-80.6858599422143,0,1,6875.207,0.013315598,3,1,false,false,-0.36576778,3.5326583,8.82874,0.0151338065,0.009209379,3
49.104755,0.01996444,35.35166672368658,-80.68586225265825,0,1,6892.8965,0.012589993,3,1,false,false,0.33031052,3.7294893,9.015862,0.015377273,0.013779227,3
49.170876,0.020190882,35.351659602909976,-80.68586456293433,0,1,6877.0874,0.012589991,3,1,false,false,-0.64667743,4.051766,11.079698,0.015669582,0.017411163,3
49.23788,0.020417627,35.351652482133375,-80.68586698333547,0,1,6850.997,0.01307404,3,1,false,false,-0.83609474,3.9776175,12.345791,0.015961507,0.016688041,3
49.23107,0.020644581,35.35164527140839,-80.68586929377943,0,1,6824.0913,0.013800585,0,1,false,false,0.049093187,-4.7259846,9.446272,0.016187297,0.013519284,3
49.19298,0.020871319,35.351638150631786,-80.6858716040555,0,1,6347.889,0.014042141,4,1,false,false,0.5928847,1.62806,10.680048,0.016447624,0.018783297,3
49.323654,0.021098278,35.351631029855184,-80.68587391449947,0,1,5599.566,0.015979279,4,1,false,false,-0.16793096,9.52297,9.543967,0.016744155,0.013665025,3
49.444607,0.021325886,35.3516238191302,-80.68587633490061,0,1,5559.975,0.01646333,4,1,false,false,0.19307089,5.2617154,9.324629,0.016979925,0.01381246,3
49.456284,0.021553801,35.351616698353595,-80.68587864517669,0,1,5713.731,0.01646333,4,1,false,false,0.354075,-0.5049965,8.776204,0.01716604,0.014433056,3
49.496597,0.021781761,35.35160948762861,-80.68588095562065,0,1,5808.991,0.01597928,4,1,false,false,-0.7853258,3.2664125,8.049431,0.017369578,0.017793331,3
49.557304,0.022009958,35.35160227662855,-80.68588337602179,0,1,5757.9,0.011620954,4,1,false,false,-1.216734,4.156732,9.846594,0.017613892,0.017104119,3
49.6278,0.02223846,35.35159506590355,-80.68588568629788,0,1,5714.98,-6.9849193e-10,4,1,false,false,-0.175264,3.9164824,9.3284,0.017954102,0.02214942,3
49.685368,0.022467235,35.351587855178565,-80.68588799674183,0,1,5752.4697,-0.0070210723,4,1,false,false,-0.47339147,3.069174,9.689765,0.018367965,0.021061748,3
49.739235,0.02269621,35.351580644178505,-80.68589041714297,0,1,5771.443,-0.011136904,4,1,false,false,-1.4342506,3.3946083,11.009474,0.018696591,0.010758498,3
49.79962,0.022925425,35.35157343345352,-80.68589272741906,0,1,5746.204,-0.014526194,4,1,false,false,-0.6459878,3.6583352,11.389118,0.018810937,7.50625e-05,3
49.85778,0.023154922,35.35156622245346,-80.685895037863,0,1,5741.706,-0.01549523,4,1,false,false,-0.12641591,3.3168128,11.139773,0.018805306,-0.0039299573,3
49.910778,0.023384614,35.35155901172847,-80.68589745826415,0,1,5770.881,-0.012347501,4,1,false,false,-0.95164835,3.0984788,12.055692,0.018753368,-0.006386602,3
49.96399,0.023614531,35.351551710780015,-80.68589976854024,0,1,5782.3027,-0.006052969,4,1,false,false,-0.81374514,3.2735846,10.867352,0.018654335,-0.0080759255,3
50.020107,0.023844682,35.35154450005503,-80.68590218894138,0,1,5774.0483,0.0007265444,4,1,false,false,-0.35413814,3.3659892,9.960837,0.018573778,-0.0033981558,3
50.074326,0.024075069,35.35153719910657,-80.68590449938533,0,1,5778.6245,0.01186345,4,1,false,false,-0.619182,3.1557357,9.482668,0.018577525,0.0045838305,3
50.12635,0.024305647,35.351529897883054,-80.68590691978648,0,1,5792.7905,0.024210943,4,1,false,false,-0.50286394,3.104327,9.311029,0.018698893,0.013273745,3
50.179203,0.024536453,35.35152268715807,-80.68590923006256,0,1,5803.076,0.037285924,4,1,false,false,0.39918685,3.2185946,8.572216,0.018936044,0.02258568,3
50.233448,0.024767492,35.35151538620961,-80.68591165046371,0,1,5811.6504,0.049874984,4,1,false,false,0.697969,3.2514246,8.237134,0.019365251,0.034764852,3
50.2881,0.024998745,35.351508085261166,-80.68591396090765,0,1,5825.703,0.06440117,4,1,false,false,1.0820663,3.2946937,9.1130705,0.020011278,0.046836838,3
50.344448,0.025230221,35.35150078431271,-80.68591627118374,0,1,5835.3296,0.07432843,4,1,false,false,1.8783519,3.3779743,9.69601,0.02092589,0.0634063,3
50.400967,0.02546195,35.35149339314081,-80.68591869158489,0,1,5838.3223,0.08352817,4,1,false,false,2.0227911,3.3311522,8.796806,0.022135256,0.07745429,3
50.45726,0.025693921,35.35148609219235,-80.68592100202883,0,1,5839.798,0.08788696,4,1,false,false,2.3525622,3.343197,8.999081,0.023537487,0.08740738,3
50.512566,0.025926115,35.351478791243906,-80.68592331230492,0,1,5841.352,0.08861354,4,1,false,false,2.891016,3.2648857,10.437873,0.025058402,0.09413915,3
50.566418,0.026158536,35.35147140007199,-80.68592573270607,0,1,5842.1904,0.08837105,4,1,false,false,3.5302293,3.2021153,9.681944,0.026644746,0.09908699,3
50.620373,0.026391195,35.35146409912355,-80.68592804315001,0,1,5849.588,0.08619232,4,1,false,false,3.671251,3.2906892,10.302752,0.028292317,0.10259024,3
50.674683,0.026624093,35.351456707951634,-80.68593035359397,0,1,5864.395,0.083044134,4,1,false,false,3.563703,3.1729712,10.282514,0.030018492,0.10585125,3
50.728554,0.026857195,35.351449317054794,-80.68593266387006,0,1,5870.4424,0.077717714,4,1,false,false,3.697496,3.2610993,10.102621,0.03178774,0.106080234,3
50.784267,0.02709055,35.35144192588288,-80.68593497431401,0,1,5873.949,0.0709382,4,1,false,false,3.9871945,3.329427,10.372944,0.033562887,0.105326906,3
50.839615,0.027324148,35.351434534710975,-80.6859371746329,0,1,5883.147,0.06561177,4,1,false,false,4.2951818,3.2548983,10.995304,0.035322182,0.10135981,3
50.89364,0.027557958,35.35142714353906,-80.68593948490899,0,1,5883.3066,0.06488614,4,1,false,false,3.8847728,3.229623,9.780754,0.036982942,0.09326221,3
50.947506,0.027792005,35.35141966241876,-80.68594168539575,0,1,5886.9214,0.07021258,4,1,false,false,4.045736,3.1540082,9.94062,0.038467363,0.08351201,3
50.99972,0.028026268,35.35141227124685,-80.68594399567183,0,1,5893.138,0.08207555,4,1,false,false,4.4850326,3.1687877,10.655024,0.039813004,0.08117598,3
51.05246,0.028260767,35.35140479012655,-80.68594619599072,0,1,5899.2393,0.102655664,4,1,false,false,4.500976,3.1435516,10.168576,0.041187577,0.08744296,3
51.104984,0.028495478,35.35139730873118,-80.6859483964775,0,1,5907.8447,0.12977184,4,1,false,false,5.1395783,3.1256983,9.58507,0.04274188,0.10323925,3
51.157806,0.028730419,35.351389917559274,-80.68595059679639,0,1,5920.486,0.16076228,4,1,false,false,5.897137,3.1331208,10.326784,0.04466289,0.12931374,3
51.210117,0.028965587,35.35138243643897,-80.68595279711528,0,1,5924.8623,0.19054171,4,1,false,false,6.652148,3.1123528,10.340625,0.047082074,0.16018805,3
51.262287,0.02920098,35.35137495531867,-80.68595499743417,0,1,5929.251,0.2198375,4,1,false,false,7.225047,3.068325,9.503865,0.05001028,0.18812998,3
51.3135,0.029436586,35.35136738369984,-80.68595708779587,0,1,5938.8096,0.23993263,4,1,false,false,8.385336,3.0225222,9.903907,0.05334795,0.211664,3
51.364143,0.029672414,35.35135990257954,-80.68595917815757,0,1,5943.5615,0.26123792,4,1,false,false,9.9824705,3.0448327,11.224218,0.057078615,0.23741151,3
51.414894,0.029908469,35.35135233123578,-80.68596126851928,0,1,5948.554,0.276976,4,1,false,false,10.85278,3.0070221,11.365198,0.061281364,0.26602533,3
51.46418,0.030144742,35.35134484984041,-80.68596335888098,0,1,5962.0967,0.29174468,4,1,false,false,11.451786,2.9422567,10.869909,0.06599685,0.29568434,3
51.5124,0.030381233,35.35133727849665,-80.68596533911763,0,1,5974.8857,0.30142897,4,1,false,false,12.671188,2.9054227,10.656225,0.07114728,0.31547946,3
51.56085,0.030617941,35.351329707152885,-80.68596731935426,0,1,5970.8843,0.3118394,4,1,false,false,13.436229,3.0038126,10.775264,0.07649426,0.32324266,3
51.608723,0.03085487,35.35132213580913,-80.68596929975878,0,1,5968.3877,0.3220082,4,1,false,false,14.015459,2.8287683,10.722371,0.08190053,0.32595092,3
51.654,0.031091992,35.35131447424191,-80.68597117003823,0,1,5983.0312,0.33314598,4,1,false,false,14.430999,2.817217,10.831213,0.08733221,0.33217826,3
51.699867,0.031329326,35.351306902898145,-80.68597304031769,0,1,6001.589,0.34452504,4,1,false,false,15.801154,2.8263814,11.709554,0.09303393,0.35676363,3
51.74604,0.031566877,35.35129924133093,-80.68597480063995,0,1,6007.5757,0.35203016,4,1,false,false,15.620783,2.8293648,10.109206,0.099233374,0.38154694,3
51.79204,0.031804617,35.35129166998716,-80.68597656096222,0,1,6012.5264,0.35445124,4,1,false,false,14.969046,2.868675,8.77375,0.10569383,0.38651133,3
51.837845,0.032042563,35.351284008419945,-80.68597832111661,0,1,6018.802,0.35372525,4,1,false,false,15.596007,2.9131413,10.551096,0.112047076,0.37509912,3
51.88245,0.032280713,35.35127634712779,-80.68597997148169,0,1,6017.3696,0.351546,4,1,false,false,16.751768,2.7937162,10.915981,0.11817879,0.36637634,3
51.9275,0.032519057,35.35126859533711,-80.68598162167888,0,1,6027.4204,0.3481568,4,1,false,false,18.213034,2.8264577,11.23887,0.12439231,0.38629282,3
51.970356,0.03275759,35.35126093376989,-80.6859831619189,0,1,6049.063,0.34186178,4,1,false,false,17.375881,2.7084944,11.013082,0.1310958,0.41355926,3
52.014492,0.032996323,35.35125318225428,-80.6859847021589,0,1,6060.162,0.32757756,4,1,false,false,17.154003,2.89207,10.545307,0.13813022,0.42157257,3
52.060604,0.03323525,35.35124552068706,-80.68598613244173,0,1,6053.5615,0.3038497,4,1,false,false,18.240034,3.0192926,10.929872,0.14515847,0.41340277,3
52.106262,0.03347437,35.351237769171455,-80.68598756272455,0,1,6045.785,0.2772181,4,1,false,false,18.42987,3.0063627,11.735012,0.15188089,0.39049217,3
52.151287,0.0337137,35.35123001738077,-80.68598888288231,0,1,6051.627,0.24404848,4,1,false,false,18.442688,2.8736463,11.950714,0.15817262,0.36477157,3
