Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
46.361805,0.0067974892,35.352081526871956,-80.68572803119132,0,1,6492.5635,-0.0036317827,3,1,false,false,-0.91710603,4.209699,9.730812,0.013069332,0.0016743845,3
46.432495,0.007011355,35.35207485693759,-80.6857302315102,0,1,6498.9834,-0.0048423754,3,1,false,false,-0.99688095,4.2112336,9.370541,0.013109357,0.0027060385,3
46.50216,0.0072255326,35.35206809677976,-80.6857324318291,0,1,6508.8965,-0.006052969,3,1,false,false,-0.9425913,4.1565104,9.420489,0.013138268,0.001144003,3
46.57174,0.007440039,35.35206133662193,-80.68573474210518,0,1,6520.027,-0.007506057,3,1,false,false,-0.97238535,4.1784744,10.135059,0.013137132,-0.0002788578,3
46.641502,0.0076548653,35.3520545764641,-80.68573694259194,0,1,6528.3174,-0.008474157,3,1,false,false,-0.98086005,4.1432104,9.745519,0.013106439,-0.0023199825,3
46.711002,0.007870011,35.352047816306275,-80.68573925286803,0,1,6537.5474,-0.009200702,3,1,false,false,-1.0292078,4.164201,9.4168,0.013050198,-0.0036396617,3
46.781353,0.00808547,35.352041056148444,-80.68574145318692,0,1,6549.3677,-0.009684752,3,1,false,false,-0.87171,4.2402987,10.724801,0.012997859,-0.0040352326,3
46.851295,0.008301266,35.352034205767154,-80.68574365367368,0,1,6560.457,-0.009442259,3,1,false,false,-1.5225778,4.131267,10.8018465,0.012949104,-0.0057558874,3
46.92045,0.008517374,35.35202744560932,-80.68574596394977,0,1,6566.086,-0.00895821,3,1,false,false,-1.3124762,4.137395,9.47707,0.012895652,-0.004704021,3
46.98923,0.008733803,35.35202059522803,-80.68574816426866,0,1,6572.351,-0.008716654,3,1,false,false,-1.0374839,4.12791,9.198206,0.012861595,-0.0021908425,3
47.05843,0.008950543,35.3520138350702,-80.68575047471262,0,1,6580.7793,-0.008474158,3,1,false,false,-1.0842632,4.1513553,11.929856,0.0128483465,0.00010242857,3
47.12716,0.0091676125,35.352006984963985,-80.68575278515657,0,1,6584.2124,-0.0062954645,3,1,false,false,-1.2507405,4.1087146,10.975384,0.012841044,-0.001984252,3
47.19417,0.0093849795,35.352000134582696,-80.68575498547547,0,1,6594.641,-0.0038742758,3,1,false,false,-0.8915093,3.953179,8.335481,0.012799245,-0.0044732364,3
47.259174,0.009602651,35.351993284201406,-80.68575729575154,0,1,6614.049,-0.00048498658,3,1,false,false,-0.2806062,3.9109724,8.465769,0.012709383,-0.004225141,3
47.324814,0.009820628,35.35198643409519,-80.6857596061955,0,1,6623.599,0.0031467956,3,1,false,false,-0.39191917,3.9631197,9.444083,0.012616622,-0.00030527712,3
47.391006,0.010038905,35.3519795837139,-80.68576180651439,0,1,6619.9663,0.007021071,3,1,false,false,-0.68038076,4.006915,8.625686,0.012546398,0.0026058014,3
47.45646,0.01025748,35.35197273333261,-80.68576411695835,0,1,6633.756,0.009442259,3,1,false,false,-0.44048035,3.8604677,7.897576,0.012546798,0.0069616428,3
47.52041,0.010476358,35.351965793002925,-80.68576642723443,0,1,6673.437,0.011378462,3,1,false,false,-0.63222086,3.7902124,7.885879,0.012660636,0.01104739,3
47.584774,0.010695532,35.351958942621636,-80.68576862755332,0,1,6692.4106,0.013315597,3,1,false,false,-0.10969263,3.9347563,7.967138,0.012849743,0.014505331,3
47.65425,0.010915008,35.35195200229196,-80.68577093799728,0,1,6686.3975,0.014768685,3,1,false,false,-0.5869964,4.2631907,8.915032,0.013071419,0.0135181,3
47.72569,0.011134807,35.35194515191067,-80.68577324827336,0,1,6681.8003,0.015736785,3,1,false,false,-0.7719462,4.180077,9.785655,0.013285652,0.013260721,3
47.79373,0.0113549335,35.35193821158099,-80.68577555871731,0,1,6687.24,0.015495231,3,1,false,false,-0.08910632,3.9735055,9.526591,0.013519181,0.014074259,3
47.860687,0.011575365,35.35193127097624,-80.68577786916127,0,1,6702.57,0.0152527355,3,1,false,false,0.30932522,4.0156684,11.960893,0.013795938,0.01702689,3
47.928886,0.011796108,35.35192433064656,-80.68578017943734,0,1,6712.3643,0.01549523,3,1,false,false,-0.6901742,4.0007854,12.235016,0.014161965,0.017614432,3
47.99532,0.012017163,35.351917390316885,-80.68578237975625,0,1,6711.904,0.014768686,3,1,false,false,-0.6454788,3.9116168,10.428051,0.014533746,0.016190788,3
48.060997,0.012238513,35.35191035976374,-80.6857846902002,0,1,6712.9497,0.013558093,3,1,false,false,-0.12621379,3.9282825,10.346471,0.014874163,0.017246667,3
48.12473,0.0124601675,35.351903419158994,-80.68578700047628,0,1,6716.72,0.012831549,3,1,false,false,-0.3027984,3.7256854,11.843911,0.015196465,0.01972488,3
48.187027,0.012682109,35.35189638860585,-80.68578931092023,0,1,6719.9526,0.012347499,3,1,false,false,-0.27793002,3.7883155,10.986153,0.015489313,0.01876627,3
48.248352,0.012904338,35.351889448276175,-80.68579162136419,0,1,6738.0527,0.011863449,3,1,false,false,-0.31638506,3.6227808,8.632408,0.015724372,0.0148775885,3
48.30874,0.013126845,35.35188241772303,-80.68579393164028,0,1,6764.3335,0.011620954,3,1,false,false,-0.0024783015,3.6171532,8.746481,0.015928108,0.014367409,3
48.369953,0.013349631,35.35187538716989,-80.68579624208422,0,1,6779.116,0.011620955,3,1,false,false,-0.016437232,3.7227454,8.57536,0.016113576,0.01321869,3
48.43437,0.013572707,35.351868356616755,-80.68579855236031,0,1,6781.987,0.012105943,3,1,false,false,0.28264743,3.9099228,9.457591,0.016297782,0.014242151,3
48.499794,0.013796087,35.35186132606361,-80.68580086280426,0,1,6789.928,0.0130740395,3,1,false,false,-0.1730876,3.8829503,9.599983,0.016540151,0.014441533,3
48.56374,0.014019763,35.35185429551048,-80.68580317308034,0,1,6806.53,0.014527128,3,1,false,false,0.025629759,3.7542315,9.198787,0.016810609,0.014706076,3
48.627487,0.014243726,35.351847264957335,-80.6858054835243,0,1,6815.939,0.015495228,3,1,false,false,-0.18289119,3.8281798,9.611757,0.017110769,0.015448871,3
48.691963,0.014467984,35.35184023440419,-80.68580779380038,0,1,6813.079,0.016463328,3,1,false,false,0.14850086,3.8147266,10.114376,0.017412689,0.01719131,3
