Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
47.314293,0.006888864,35.352077831286,-80.68572517062566,0,1,6635.171,-0.02953737,3,1,false,false,-2.3322523,4.139688,9.512172,0.013639088,-0.026340153,3
47.38367,0.0071071335,35.35207098090471,-80.68572748106962,0,1,6637.834,-0.030505471,3,1,false,false,-2.4825108,4.104481,9.186842,0.013155136,-0.029597359,3
47.451527,0.007325713,35.352064130798496,-80.68572979134571,0,1,6650.022,-0.030021423,3,1,false,false,-2.4764175,4.0387444,9.746303,0.0125906905,-0.033982664,3
47.519024,0.007544602,35.35205719019375,-80.68573210178965,0,1,6666.001,-0.02881083,3,1,false,false,-2.3457181,4.0148344,10.184619,0.011959281,-0.038330533,3
47.586567,0.0077638,35.35205034008752,-80.68573430210854,0,1,6678.9507,-0.024694063,3,1,false,false,-2.3150458,4.0346975,9.44266,0.0112818545,-0.041498978,3
47.65468,0.007983317,35.352043399482774,-80.6857366125525,0,1,6689.8745,-0.018883578,3,1,false,false,-2.002365,4.045197,9.342177,0.010592406,-0.04114685,3
47.723873,0.008203144,35.35203654937656,-80.68573892282859,0,1,6700.198,-0.01283061,3,1,false,false,-2.3865628,4.0611467,10.988619,0.009952634,-0.03890292,3
47.791565,0.008423281,35.35202960877181,-80.68574123327254,0,1,6703.338,-0.007262627,3,1,false,false,-2.2334168,3.9961843,9.453498,0.009394034,-0.03049591,3
47.858734,0.008643737,35.352022668442125,-80.68574354354863,0,1,6701.9297,-0.004114897,3,1,false,false,-2.3262463,4.024923,8.920327,0.008971139,-0.020878976,3
47.92621,0.008864495,35.35201572811245,-80.68574585399257,0,1,6713.2485,-0.0038733387,3,1,false,false,-2.1662416,4.012077,11.463714,0.0086628245,-0.0141918985,3
47.992897,0.009085564,35.3520087875077,-80.68574827439372,0,1,6726.437,-0.0060520335,3,1,false,false,-2.7216697,3.9212995,11.656446,0.008453592,-0.011329644,3
48.057907,0.009306941,35.352001847178016,-80.6857505846698,0,1,6737.467,-0.008715715,3,1,false,false,-1.8119725,3.8303733,9.420183,0.008263739,-0.013547698,3
48.12186,0.009528603,35.35199481662488,-80.68575289511377,0,1,6755.8105,-0.012105005,3,1,false,false,-1.5251747,3.8083773,7.5816336,0.0080521265,-0.015292427,3
48.186005,0.009750566,35.351987876020125,-80.6857553155149,0,1,6764.364,-0.014284635,3,1,false,false,-1.3844078,3.8602827,9.2641945,0.007773598,-0.014879844,3
48.251945,0.009972826,35.35198093569045,-80.68575762579098,0,1,6751.0557,-0.016704885,3,1,false,false,-2.1571755,4.095539,8.913852,0.0074308407,-0.017058706,3
48.31755,0.0101953875,35.35197390513731,-80.68576004619213,0,1,6749.5215,-0.019126073,3,1,false,false,-1.3195546,3.7920249,8.1447,0.007009353,-0.021371687,3
48.378223,0.010418252,35.35196687458417,-80.68576235663609,0,1,6791.9844,-0.01936857,3,1,false,false,-1.7828915,3.517495,7.7022996,0.006579481,-0.025068233,3
48.437653,0.010641383,35.35195993425449,-80.68576477703722,0,1,6838.073,-0.015494296,3,1,false,false,-1.6198955,3.6539445,8.041446,0.0061004786,-0.02884591,3
48.5044,0.010864799,35.35195290370135,-80.68576708731331,0,1,6835.298,-0.011863449,3,1,false,false,-2.0001009,4.189862,9.428982,0.0055857953,-0.03088216,3
48.576927,0.011088542,35.35194587314821,-80.68576950771445,0,1,6808.638,-0.006294528,3,1,false,false,-2.2583547,4.2931895,9.993312,0.0050654346,-0.030230436,3
48.64492,0.0113126,35.351938842595075,-80.6857719281156,0,1,6805.187,-0.00048311386,3,1,false,false,-2.1175613,3.881231,8.904324,0.0046042763,-0.025929244,3
48.70772,0.0115369605,35.35193181204193,-80.68577434851674,0,1,6828.1606,0.0046008197,3,1,false,false,-1.2859741,3.6891677,10.8904505,0.004217017,-0.019266319,3
48.772152,0.011761611,35.35192469126533,-80.68577676891789,0,1,6847.96,0.007990109,3,1,false,false,-1.8916423,3.8836908,13.474417,0.003995859,-0.011857178,3
48.83678,0.011986553,35.35191766071219,-80.68577918931904,0,1,6846.2217,0.008475096,3,1,false,false,-2.4862902,3.8301072,9.716545,0.0038735135,-0.010877742,3
48.90064,0.012211787,35.351910630159054,-80.68578160972018,0,1,6843.3057,0.004358326,3,1,false,false,-1.3856189,3.688752,10.011875,0.0037997914,-0.005133853,3
48.96406,0.012437304,35.35190350938245,-80.68578403012131,0,1,6857.503,-0.0019362015,3,1,false,false,-1.5839559,3.7039084,11.980661,0.003792671,0.0007323906,3
49.025017,0.012663112,35.35189647882931,-80.68578645052246,0,1,6856.1216,-0.010167867,3,1,false,false,-2.0602782,3.7253518,11.423738,0.0038041116,0.0019033302,3
49.08587,0.012889196,35.35188935805271,-80.6857888709236,0,1,6857.885,-0.015978342,3,1,false,false,-1.8523614,3.5670283,8.294461,0.003726463,-0.007421054,3
49.0796,0.013115469,35.35188223755118,-80.68579129132475,0,1,6827.986,-0.02009511,0,1,false,false,-1.5865772,-4.588367,8.090297,0.0034996115,-0.013591837,3
49.039074,0.01334152,35.351875116774586,-80.68579371155802,0,1,6345.0713,-0.020579163,4,1,false,false,-1.7813323,1.4000317,8.728152,0.0031730994,-0.018276492,3
49.17101,0.01356778,35.351868086221444,-80.68579613195917,0,1,5600.8994,-0.01767299,4,1,false,false,-1.0428045,9.558364,10.111779,0.0027582108,-0.029126508,3
49.284283,0.013794685,35.35186096544484,-80.68579866248537,0,1,5588.7695,-0.010652853,4,1,false,false,-1.7711626,4.490533,9.772793,0.002248088,-0.035779443,3
49.31308,0.014021908,35.35185384466824,-80.68580108288651,0,1,5744.6465,0.00048498623,4,1,false,false,-1.8636651,0.19062209,9.230885,0.0017108639,-0.03329501,3
49.35609,0.014249234,35.35184672416671,-80.68580361324484,0,1,5765.157,0.011380333,4,1,false,false,-1.7389717,3.9603026,9.924877,0.0012612597,-0.025384575,3
49.421246,0.014476826,35.35183951316665,-80.68580603364599,0,1,5724.958,0.022759728,4,1,false,false,-1.0208008,3.767479,10.03702,0.0009744098,-0.011146699,3
49.483395,0.014704711,35.35183239239005,-80.68580845404713,0,1,5696.5376,0.031232951,4,1,false,false,-1.1259395,3.4534276,10.638377,0.0009291283,0.0037755088,3
49.533863,0.014932862,35.35182527188852,-80.68581098440546,0,1,5736.4907,0.037770905,4,1,false,false,-0.5464408,2.79651,9.148581,0.0011185437,0.01832911,3
49.58226,0.015161223,35.35181806088846,-80.68581340480661,0,1,5765.811,0.039948665,4,1,false,false,-0.8594515,3.0804982,8.486444,0.0014940521,0.029112097,3
49.63969,0.015389833,35.35181094038693,-80.68581593516494,0,1,5754.8687,0.039707113,4,1,false,false,-0.24488163,3.5719411,11.559746,0.0019890058,0.036362194,3
49.6993,0.015618712,35.35180372938687,-80.68581846552328,0,1,5750.52,0.036075335,4,1,false,false,0.30334598,3.357955,9.120933,0.002633756,0.04488706,3
49.752453,0.01584785,35.351796518661885,-80.68582088592443,0,1,5774.7607,0.033170097,4,1,false,false,0.35400462,3.0653336,8.233777,0.0034297504,0.04990368,3
49.806458,0.016077224,35.351789307661825,-80.68582341645063,0,1,5805.608,0.03220199,4,1,false,false,0.14781755,3.2973216,8.833778,0.004258667,0.04571451,3
49.86526,0.016306866,35.35178209693684,-80.68582583685178,0,1,5786.2363,0.03220199,4,1,false,false,0.84135485,3.6660695,10.071123,0.004949394,0.03905787,3
49.927532,0.016536778,35.35177488621184,-80.6858283672101,0,1,5763.6157,0.032927595,4,1,false,false,1.6776937,3.57365,11.069328,0.00557401,0.03911888,3
49.981194,0.01676697,35.35176767521178,-80.68583078761125,0,1,5788.0547,0.036075328,4,1,false,false,1.0424678,2.9813058,9.350624,0.006226673,0.03988826,3
50.03298,0.016997391,35.351760464486794,-80.68583331796958,0,1,5814.3604,0.03922306,4,1,false,false,1.5252142,3.1827674,9.875963,0.0069233207,0.04421316,3
50.08926,0.017228069,35.351753253486734,-80.68583573837073,0,1,5813.0137,0.042128295,4,1,false,false,1.4956062,3.4073696,9.971188,0.007693541,0.047426492,3
50.146576,0.017459009,35.35174595253828,-80.68583826872906,0,1,5792.201,0.04818034,4,1,false,false,1.3285468,3.3561506,8.973343,0.008459273,0.048082676,3
50.200645,0.017690213,35.35173874181329,-80.6858406891302,0,1,5802.573,0.05447579,4,1,false,false,1.6405879,3.1337757,9.355263,0.009181796,0.047022052,3
50.25187,0.017921658,35.351731440864846,-80.68584310953135,0,1,5836.2817,0.06028627,4,1,false,false,1.8281496,3.0492613,9.311057,0.009932383,0.050708238,3
50.307236,0.018153343,35.35172413991639,-80.68584563988968,0,1,5843.555,0.06585427,4,1,false,false,3.2600582,3.4238238,11.112841,0.010829318,0.06396328,3
50.36561,0.018385304,35.351716838967945,-80.68584806029082,0,1,5847.714,0.07118162,4,1,false,false,1.8302422,3.326177,10.272598,0.012075377,0.077355035,3
50.42162,0.01861753,35.35170953801949,-80.68585048069197,0,1,5849.643,0.071908146,4,1,false,false,2.0908403,3.1660995,9.12021,0.013490786,0.08244264,3
50.477905,0.018850004,35.351702237071045,-80.68585290109311,0,1,5848.143,0.068517946,4,1,false,false,2.6756732,3.4315073,8.096132,0.014861956,0.07609011,3
50.5323,0.019082738,35.351694935847526,-80.68585532149426,0,1,5833.483,0.07166475,4,1,false,false,3.9672086,3.0737753,10.962138,0.016002223,0.0692231,3
50.586487,0.019315725,35.351687544950686,-80.6858577418954,0,1,5833.5303,0.08038138,4,1,false,false,2.9405298,3.2191057,12.011145,0.017054684,0.06799487,3
50.635853,0.019548966,35.35168024400223,-80.68586016229655,0,1,5875.5063,0.0835282,4,1,false,false,2.6043243,2.6748528,10.601476,0.01825815,0.07973529,3
50.686054,0.019782433,35.351672852830326,-80.6858625826977,0,1,5915.6426,0.077960186,4,1,false,false,2.4857461,3.1324933,7.6867404,0.019831693,0.097693324,3
50.74476,0.020016143,35.35166555188187,-80.68586489297377,0,1,5904.853,0.07529651,4,1,false,false,4.23581,3.5980628,9.598715,0.021566868,0.10051856,3
50.80813,0.020250142,35.35165816070996,-80.68586731337491,0,1,5852.259,0.08256057,4,1,false,false,3.8152566,3.6844273,11.450819,0.02322252,0.0953507,3
50.862774,0.020484412,35.351650769538054,-80.68586962381887,0,1,5849.1104,0.09151828,4,1,false,false,3.215849,2.935029,11.491906,0.024743112,0.086552866,3
