Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
70.406204,0.00027412936,45.616212192612856,9.280778776439952,0,1,7212.4824,-0.012545988,6,1,false,false,-1.5678062,1.9642797,8.393491,-3.1080656,-0.029526284,3
70.43397,0.0004784762,45.616222719421216,9.280779802407555,0,1,7230.49,-0.009773121,6,1,false,false,-2.068597,1.6828991,9.560754,-3.1084423,-0.023652323,3
70.46759,0.00068289606,45.61623324622958,9.2807806992488,0,1,7237.7676,-0.00877538,6,1,false,false,-1.7168863,1.8645794,9.484676,-3.1087892,-0.021311292,3
70.500145,0.0008874143,45.616243773587094,9.280781725216402,0,1,7229.023,-0.005590181,6,1,false,false,-1.9594824,2.1524374,10.832681,-3.1090956,-0.019881217,3
70.53243,0.001092012,45.61625430039545,9.280782622840231,0,1,7234.2036,-0.0077870996,6,1,false,false,-0.9682357,2.0282152,9.6447525,-3.1093173,-0.015141143,3
70.561935,0.00129671,45.61626491726571,9.280783648807834,0,1,7233.745,-0.009382539,6,1,false,false,-1.7987106,2.1440217,10.373442,-3.1094582,-0.009845916,3
70.5913,0.0015014764,45.61627544407406,9.280784673992853,0,1,7260.4033,-0.019620012,6,1,false,false,-1.2458122,1.5328563,8.395138,-3.109591,-0.0064367224,3
70.624855,0.0017063399,45.61628597143158,9.280785571616683,0,1,7242.402,-0.030993305,6,1,false,false,-1.7937086,2.1660984,9.928801,-3.109793,-0.010598087,3
70.65513,0.0019112807,45.61629658830184,9.280786597584285,0,1,7259.853,-0.04537118,6,1,false,false,-2.4966145,1.8152975,9.146532,-3.1100607,-0.014214925,3
70.68756,0.00211631,45.616307115110196,9.280787623551888,0,1,7256.774,-0.057345003,6,1,false,false,-1.6576778,1.9988134,9.819401,-3.110435,-0.019569011,3
70.71867,0.0023214354,45.61631773198046,9.28078864951949,0,1,7257.8745,-0.05448135,6,1,false,false,-1.9882088,1.8996153,9.246373,-3.1109314,-0.027706856,3
70.75023,0.00252664,45.616328348850715,9.28078967470451,0,1,7262.1133,-0.045065705,6,1,false,false,-1.9253374,1.8588018,9.225462,-3.1114745,-0.031772487,3
70.780464,0.0027319225,45.61633887620823,9.280790700672112,0,1,7278.376,-0.039410267,6,1,false,false,-1.6624814,1.88777,9.919631,-3.1120942,-0.034287546,3
70.8147,0.002937305,45.61634949307849,9.280791726639714,0,1,7276.906,-0.026906831,6,1,false,false,-1.6735238,1.9127151,9.594137,-3.1128263,-0.04252823,3
70.85013,0.0031427874,45.61636010994875,9.280792751824732,0,1,7246.792,-0.016569102,6,1,false,false,-2.613573,2.468493,11.214514,-3.1135824,-0.046628304,3
70.876274,0.0033483475,45.61637072681901,9.280793777792336,0,1,7274.438,-0.018439744,6,1,false,false,-2.0208478,1.6360147,11.28452,-3.1142697,-0.04273936,3
70.90744,0.003553986,45.61638125362737,9.280794803759939,0,1,7270.1846,-0.016056515,6,1,false,false,-2.296228,1.8482419,9.686082,-3.1148946,-0.03913382,3
70.93778,0.0037597138,45.61639187049762,9.28079595728873,0,1,7268.3,-0.01874805,6,1,false,false,-2.4609017,1.9883655,9.744697,-3.1154203,-0.033755474,3
70.9655,0.0039655194,45.61640248736788,9.280796983256334,0,1,7291.76,-0.022778742,6,1,false,false,-2.4035017,1.725311,9.402008,-3.1158712,-0.027817791,3
70.99753,0.0041714148,45.61641310423814,9.280798137567709,0,1,7295.419,-0.023900371,6,1,false,false,-1.6193941,2.0220475,8.374414,-3.1163008,-0.025435105,3
71.03043,0.0043773977,45.616423721657554,9.280799162752727,0,1,7283.209,-0.021384733,6,1,false,false,-2.3504248,2.03789,9.9431505,-3.1167283,-0.02639549,3
71.062126,0.004583471,45.61643442858971,9.280800317064104,0,1,7292.5747,-0.02305962,6,1,false,false,-2.0810933,1.895161,10.10737,-3.1171288,-0.024016919,3
71.091965,0.0047895834,45.616445045459976,9.280801343031706,0,1,7294.5728,-0.020996038,6,1,false,false,-2.120765,1.8591411,9.847247,-3.1175165,-0.023830866,3
71.12501,0.0049957503,45.61645566233023,9.280802496560497,0,1,7284.261,-0.026790507,6,1,false,false,-2.437683,2.087694,10.714062,-3.1179082,-0.02373105,3
71.15345,0.0052019986,45.61646627920049,9.280803650871874,0,1,7296.1865,-0.02813059,6,1,false,false,-2.3028665,1.8246895,10.760869,-3.1183035,-0.023506239,3
71.18387,0.0054082526,45.61647689607075,9.280804676839477,0,1,7297.39,-0.02416611,6,1,false,false,-2.236393,1.7678612,9.273933,-3.1186996,-0.024156356,3
71.21345,0.0056145843,45.61648760300291,9.28080583036827,0,1,7295.602,-0.018982591,6,1,false,false,-2.09344,1.9450692,11.050189,-3.1190588,-0.022280216,3
71.24153,0.0058210064,45.616498219873165,9.280806984679645,0,1,7321.8657,-0.01795743,6,1,false,false,-1.648314,1.7364608,9.57527,-3.1193984,-0.020125493,3
71.27551,0.006027506,45.616508926805324,9.280808138208437,0,1,7308.05,-0.012926172,6,1,false,false,-1.6209784,1.8917189,10.599193,-3.1197424,-0.021024823,3
71.30604,0.0062341103,45.61651954367559,9.280809292519812,0,1,7300.9395,-0.013431186,6,1,false,false,-1.8782732,1.9593344,10.814077,-3.1200526,-0.019848678,3
71.33403,0.0064407834,45.616530250607745,9.280810446048605,0,1,7313.038,-0.017815568,6,1,false,false,-1.6487746,1.7500218,11.397387,-3.12033,-0.016910123,3
71.36385,0.0066475496,45.616540867478,9.28081160035998,0,1,7322.147,-0.019306976,6,1,false,false,-1.6816843,1.779985,10.01245,-3.1206186,-0.017601756,3
71.392624,0.0068543875,45.61655157441016,9.280812753888773,0,1,7315.5845,-0.023859702,6,1,false,false,-1.7217472,1.9740679,10.558502,-3.120874,-0.016350882,3
71.419914,0.0070613166,45.61656219128042,9.280813908200148,0,1,7331.291,-0.034057457,6,1,false,false,-1.5082787,1.7102193,9.211136,-3.1211054,-0.013140141,3
71.44754,0.00726832,45.61657289821258,9.280815190072714,0,1,7337.0806,-0.029862214,6,1,false,false,-1.4027619,1.7541932,7.6580687,-3.1213603,-0.01478703,3
71.4757,0.0074754017,45.61658360514474,9.280816344384089,0,1,7352.446,-0.025572406,6,1,false,false,-1.1682725,1.7546071,7.7674637,-3.1216292,-0.015182427,3
71.50525,0.0076825675,45.6165943120769,9.280817498695466,0,1,7369.464,-0.023791611,6,1,false,false,-1.2457693,1.7582384,8.09118,-3.1219306,-0.016640611,3
71.540306,0.007889816,45.616604928947154,9.280818780568032,0,1,7358.805,-0.023423722,6,1,false,false,-1.371625,2.058758,9.942072,-3.1222851,-0.020463811,3
71.57706,0.008097177,45.61661563587931,9.280819934096822,0,1,7332.682,-0.020109897,6,1,false,false,-1.5333256,2.2200856,11.101112,-3.1226985,-0.024440357,3
71.60485,0.008304633,45.61662634281147,9.2808210884082,0,1,7331.957,-0.013987275,6,1,false,false,-1.8021755,1.921525,11.020679,-3.1230967,-0.025255516,3
71.63182,0.00851217,45.61663704974363,9.280822370280765,0,1,7337.605,-0.013661,6,1,false,false,-1.4488117,1.6634338,9.687049,-3.1234157,-0.0210398,3
71.658516,0.008719768,45.61664775667579,9.28082352459214,0,1,7345.068,-0.0090553155,6,1,false,false,-1.1310297,1.6656781,9.674416,-3.123678,-0.016362233,3
71.68479,0.008927451,45.61665846360795,9.280824806464706,0,1,7370.973,-0.006671145,6,1,false,false,-1.4685322,1.5462935,7.3390117,-3.1238625,-0.012836597,3
71.71658,0.009135225,45.616669170540106,9.280826089119854,0,1,7367.303,-0.015362357,6,1,false,false,-0.8699653,1.8899144,9.517271,-3.1239872,-0.007319999,3
71.74741,0.009343073,45.61667996753417,9.280827242648646,0,1,7375.952,-0.021839626,6,1,false,false,-1.0245473,1.9110783,9.567249,-3.1241555,-0.0085032685,3
71.78257,0.009551027,45.61669067446633,9.280828525303797,0,1,7350.384,-0.024345806,6,1,false,false,-2.103639,2.1714242,10.715889,-3.1243842,-0.013300956,3
71.81075,0.009759075,45.616701381398485,9.280829678832587,0,1,7353.271,-0.026056616,6,1,false,false,-1.609454,1.8601444,12.08385,-3.1246636,-0.016449256,3
71.8386,0.009967195,45.616712088330644,9.280830961487737,0,1,7365.1,-0.02302084,6,1,false,false,-1.1408429,1.7102479,10.680191,-3.1249728,-0.018092845,3
71.86659,0.010175405,45.616722885324705,9.280832243360303,0,1,7356.7285,-0.017313393,6,1,false,false,-1.6490067,1.8595192,10.60328,-3.1252644,-0.01886077,3
71.89317,0.010383678,45.616733592256864,9.280833526015451,0,1,7370.539,-0.012516672,6,1,false,false,-1.1196349,1.6969357,10.694373,-3.1255138,-0.015550317,3
71.91957,0.010592033,45.61674438870177,9.280834807888017,0,1,7385.275,-0.0058965944,6,1,false,false,-1.0284885,1.5799022,8.310385,-3.1257374,-0.01395088,3
