Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
69.5704,0.00029455693,45.616210483084224,9.280825575744762,0,1,7114.844,0.0045998828,6,1,false,false,0.049612507,1.390514,9.33489,-3.0983772,0.0037877674,3
69.59662,0.0004968273,45.61622091983068,9.28082647336859,0,1,7169.8213,0.0048423773,6,1,false,false,-0.37791675,2.1832576,10.197159,-3.098313,0.0033175715,3
69.63239,0.00069917477,45.616231357126296,9.280827242648646,0,1,7135.565,0.0050839344,6,1,false,false,0.19593875,1.9883057,8.945456,-3.0982583,0.0037106804,3
69.6634,0.00090161996,45.61624179387275,9.280828140272476,0,1,7158.0024,0.0024211882,6,1,false,false,-0.15245537,1.8837546,8.987807,-3.098179,0.0054483283,3
69.69666,0.0011041416,45.61625223116837,9.280828909552532,0,1,7163.017,-0.0014530874,6,1,false,false,-0.1343197,2.1176872,9.508647,-3.098085,0.005709878,3
69.73051,0.0013067477,45.616262667914825,9.280829807176362,0,1,7159.8267,-0.0014530874,6,1,false,false,0.024789602,2.0235307,7.9633627,-3.0979977,0.0053276042,3
69.762985,0.0015094425,45.61627310466128,9.280830576456417,0,1,7163.3735,-0.0070220074,6,1,false,false,-0.046035387,1.9657066,9.858141,-3.0978887,0.0072617293,3
69.79595,0.001712218,45.616283541956896,9.280831474080246,0,1,7159.544,-0.0065370193,6,1,false,false,0.032463387,1.8749044,8.274026,-3.097796,0.0041194567,3
69.82638,0.0019150794,45.616293978703354,9.280832243360303,0,1,7181.7183,-0.0053264275,6,1,false,false,0.27668804,1.9890956,9.582161,-3.0977387,0.0028047338,3
69.860016,0.0021180275,45.616304415998975,9.280833140984132,0,1,7170.949,-0.00605297,6,1,false,false,-0.13945943,1.9453838,8.709544,-3.097698,0.0025817635,3
69.891655,0.0023210435,45.61631485274543,9.280833910264187,0,1,7172.5464,-0.0065370197,6,1,false,false,0.43663663,2.0124533,8.701016,-3.0976655,0.002133694,3
69.9238,0.002524148,45.61632538010294,9.280834807888017,0,1,7176.9272,-0.0055689192,6,1,false,false,-0.17090514,1.8599403,8.964106,-3.0976446,0.00031551046,3
69.95458,0.002727336,45.6163358168494,9.280835577168073,0,1,7192.2446,-0.00556892,6,1,false,false,-0.2107018,2.017273,9.375757,-3.0976574,-9.550787e-05,3
69.988884,0.0029305983,45.61634634365776,9.280836474791903,0,1,7191.646,-0.009200703,6,1,false,false,0.07149676,2.112636,11.046243,-3.0976539,-0.00057149644,3
70.02397,0.0031339587,45.616356780953375,9.280837244071959,0,1,7183.2505,-0.0067785783,6,1,false,false,-0.15070665,2.0316703,11.32981,-3.0976818,-0.00222691,3
70.058426,0.0033373998,45.616367307761735,9.280838141695789,0,1,7178.2124,-0.0111378385,6,1,false,false,-0.07775036,2.1511345,11.116293,-3.0977094,-0.0022842085,3
70.0907,0.0035409387,45.61637774450819,9.280838910975843,0,1,7166.1724,-0.010653791,6,1,false,false,-0.25439873,1.7571294,11.331773,-3.097763,-0.004352733,3
70.11826,0.0037445507,45.61638827186571,9.280839808599673,0,1,7185.7,-0.011137839,6,1,false,false,-0.33855444,1.7616072,10.5180855,-3.09785,-0.0064446535,3
70.14869,0.0039482247,45.61639879867407,9.280840706223502,0,1,7191.123,-0.0116209565,6,1,false,false,-0.19407414,1.9437366,9.900336,-3.0979712,-0.0075678285,3
70.17856,0.004151986,45.61640923542053,9.280841475503559,0,1,7196.006,-0.014042141,6,1,false,false,0.07828932,1.8496939,8.95624,-3.0980978,-0.007410338,3
70.20909,0.0043558166,45.61641976277804,9.280842372344804,0,1,7201.553,-0.008958211,6,1,false,false,-0.54399127,1.9185126,9.423102,-3.0982382,-0.008753288,3
70.23827,0.004559733,45.6164302895864,9.280843142407443,0,1,7212.1787,-0.013074042,6,1,false,false,-0.32313526,1.6111934,8.373803,-3.098366,-0.0068624085,3
70.26862,0.0047636433,45.61644081639476,9.28084403924869,0,1,7235.9116,-0.013558091,6,1,false,false,-0.5794595,2.104045,9.677707,-3.0984905,-0.008493461,3
70.30648,0.004967511,45.61645134320312,9.280844808528744,0,1,7202.495,-0.011379396,6,1,false,false,-0.43358734,2.132749,10.111241,-3.0986502,-0.010154289,3
70.33577,0.005171469,45.61646187056063,9.280845706152574,0,1,7213.4053,-0.011863447,6,1,false,false,-0.8187289,1.7821128,9.348748,-3.098839,-0.012330186,3
70.366684,0.005375345,45.61647239736899,9.280846603776403,0,1,7219.303,-0.01355809,6,1,false,false,-0.70006865,2.0008745,10.025454,-3.0990286,-0.010214888,3
70.399254,0.005579279,45.61648292417735,9.28084737305646,0,1,7214.3867,-0.012348433,6,1,false,false,-0.16716152,1.8983126,10.186234,-3.0991833,-0.008545566,3
70.428024,0.005783281,45.616493451534865,9.28084827068029,0,1,7232.9224,-0.012348434,6,1,false,false,-0.9451506,1.772063,10.345996,-3.0993257,-0.008562391,3
70.46245,0.0059873713,45.61650397834322,9.280849039960344,0,1,7219.9126,-0.0138005875,6,1,false,false,-0.74623924,2.0489614,10.348164,-3.0994656,-0.008791785,3
70.491005,0.006191546,45.61651459521348,9.280849937584174,0,1,7224.0806,-0.012105005,6,1,false,false,-0.5536505,1.7724879,8.49322,-3.099616,-0.009013457,3
70.52134,0.006395794,45.616525122021834,9.280850835208003,0,1,7235.224,-0.013558092,6,1,false,false,-0.9618874,1.9491326,10.973128,-3.099764,-0.008987857,3
70.54988,0.00660013,45.61653564937935,9.280851732831833,0,1,7237.9375,-0.012105006,6,1,false,false,-0.46192953,1.6631334,9.288304,-3.0999146,-0.008413445,3
70.58114,0.006804538,45.616546266249614,9.28085250211189,0,1,7255.8315,-0.011137839,6,1,false,false,0.014800221,2.1429667,10.137361,-3.100045,-0.0074042217,3
70.614395,0.007009037,45.61655679305797,9.280853399735719,0,1,7238.383,-0.006778579,6,1,false,false,-1.0555098,2.0459402,10.405764,-3.100168,-0.007693427,3
70.64431,0.007213621,45.61656740992823,9.280854297359546,0,1,7244.1826,-0.011620955,6,1,false,false,-0.56900907,1.8007712,9.181526,-3.100268,-0.0045664604,3
70.67565,0.00741829,45.61657793673658,9.280855194200793,0,1,7253.4756,-0.010168801,6,1,false,false,-0.29022557,2.043969,10.500155,-3.1003575,-0.0067917295,3
70.70278,0.007623027,45.616588553606846,9.280856091824623,0,1,7251.529,-0.005810476,6,1,false,false,-0.94753146,1.6588405,9.823649,-3.1004875,-0.00823049,3
70.7349,0.0078278575,45.61659917102626,9.280856861104677,0,1,7262.0933,-0.012348434,6,1,false,false,-0.78458893,1.9401362,8.806564,-3.1006062,-0.005741388,3
70.76612,0.008032769,45.61660969783462,9.280857758728507,0,1,7260.0293,-0.012348434,6,1,false,false,-0.051128507,2.1222825,10.857021,-3.1006885,-0.004624295,3
70.79515,0.008237766,45.616620314704875,9.280858656352336,0,1,7253.727,-0.008231668,6,1,false,false,-0.4763006,1.4913242,8.865811,-3.1007833,-0.00649853,3
70.82416,0.00844284,45.61663093157514,9.280859553976166,0,1,7277.882,-0.010410362,6,1,false,false,-0.75529814,1.9242107,10.52091,-3.1008925,-0.0061929934,3
70.854904,0.008647991,45.61664154844539,9.280860451599995,0,1,7263.2373,-0.015252736,6,1,false,false,-0.08569653,1.8357995,7.759034,-3.1009867,-0.0051100636,3
70.88415,0.008853238,45.61665216531565,9.280861349223825,0,1,7278.3213,-0.017431429,6,1,false,false,-0.77926856,1.9982361,8.398001,-3.101074,-0.005408918,3
70.91326,0.009058556,45.61666278218591,9.280862246847654,0,1,7277.5,-0.02057916,6,1,false,false,-0.9766383,1.8019923,8.995829,-3.1011891,-0.00803173,3
70.94223,0.009263948,45.616673399605325,9.280863144471484,0,1,7303.137,-0.027117115,6,1,false,false,-0.47709823,1.8988993,10.063286,-3.1013436,-0.011705141,3
70.97794,0.009469443,45.61668401647559,9.280864041312729,0,1,7289.9355,-0.020579167,6,1,false,false,-0.7073064,2.2057283,11.177425,-3.101584,-0.016400639,3
71.012436,0.009675027,45.616694633345844,9.280864938936558,0,1,7260.505,-0.0215482,6,1,false,false,-1.2068233,1.8131778,12.107892,-3.1018498,-0.015989564,3
71.03947,0.009880708,45.6167052502161,9.280865836560388,0,1,7275.5884,-0.023243781,6,1,false,false,-0.46029675,1.5879081,10.028146,-3.1020994,-0.014397667,3
71.06716,0.010086447,45.61671586708636,9.280866734184217,0,1,7284.2656,-0.014284633,6,1,false,false,-0.76721853,1.9341573,11.027633,-3.1023386,-0.01531861,3
71.09498,0.010292281,45.61672648395662,9.280867631808045,0,1,7278.58,-0.010410358,6,1,false,false,-1.1830596,1.5210234,9.847102,-3.1025963,-0.015386264,3
71.12174,0.010498175,45.61673719088878,9.280868529431874,0,1,7311.627,-0.017673926,6,1,false,false,-0.8341737,1.795935,10.477099,-3.102833,-0.013439806,3
71.153336,0.010704156,45.61674780775904,9.280869427055704,0,1,7298.0127,-0.015736789,6,1,false,false,-0.74197286,1.94558,8.465778,-3.1030662,-0.0137923155,3
71.182236,0.010910223,45.616758424629296,9.280870324679533,0,1,7296.606,-0.012832485,6,1,false,false,-1.0806785,1.6835328,9.37875,-3.103298,-0.013504161,3
71.208595,0.011116366,45.616769131561455,9.280871221520778,0,1,7306.92,-0.018158913,6,1,false,false,-0.9998495,1.4206823,8.571476,-3.1035192,-0.013017927,3
71.2347,0.011322581,45.61677974843171,9.280872119144608,0,1,7341.032,-0.017189873,6,1,false,false,-0.46794555,1.7685955,9.122415,-3.1037457,-0.013741017,3
71.2675,0.011528879,45.616790455363876,9.28087314511221,0,1,7330.6323,-0.017916419,6,1,false,false,-1.0414934,1.9901531,9.983686,-3.1039753,-0.014685414,3
71.301285,0.011735276,45.616801162296035,9.28087404273604,0,1,7320.7305,-0.01743143,6,1,false,false,-0.8894523,1.9940262,9.57595,-3.1042426,-0.016038839,3
71.33024,0.011941759,45.61681177971545,9.280874940359869,0,1,7322.545,-0.02057916,6,1,false,false,-1.2028263,1.8631625,10.242137,-3.1045067,-0.016435502,3
71.36044,0.012148329,45.61682248609845,9.280875837983698,0,1,7315.525,-0.018642966,6,1,false,false,-0.9740583,1.6542099,8.895105,-3.104787,-0.01650899,3
71.390335,0.012354983,45.61683319303061,9.280876863168718,0,1,7329.027,-0.015980221,6,1,false,false,-1.2331258,1.951875,10.905052,-3.1050706,-0.0171036,3
71.419395,0.012561721,45.61684381045003,9.280877760792547,0,1,7327.0234,-0.01670582,6,1,false,false,-0.95627725,1.7865425,9.560146,-3.105342,-0.015717965,3
71.44985,0.01276855,45.61685451738219,9.280878658416375,0,1,7337.64,-0.014768688,6,1,false,false,-1.3105421,1.9374739,10.538742,-3.1056075,-0.0164729,3
71.480225,0.012975455,45.61686522376519,9.28087968438398,0,1,7328.498,-0.012832483,6,1,false,false,-1.1357867,1.9709042,11.2808075,-3.105885,-0.016695749,3
71.508835,0.013182458,45.61687593069735,9.280880582007807,0,1,7332.2974,-0.017673926,6,1,false,false,-1.5901102,1.7020222,10.427609,-3.106148,-0.015573609,3
71.538925,0.013389531,45.616886637629506,9.280881607975411,0,1,7337.6934,-0.020821653,6,1,false,false,-1.477801,1.7804877,10.711694,-3.106409,-0.01614977,3
71.5668,0.0135967005,45.616897344561664,9.280882504816656,0,1,7330.6465,-0.0215482,6,1,false,false,-1.4111273,1.5594908,9.420896,-3.106694,-0.017977387,3
71.593094,0.013803939,45.61690805149382,9.280883530784259,0,1,7339.6396,-0.023243781,6,1,false,false,-1.5433229,1.7408972,8.333981,-3.1069822,-0.015485873,3
71.619965,0.0140112545,45.61691875842598,9.280884556751861,0,1,7347.543,-0.026390571,6,1,false,false,-1.0587215,1.5722831,7.4338446,-3.1072407,-0.014934553,3
71.643166,0.01421865,45.61692946535814,9.28088545437569,0,1,7383.092,-0.02445344,6,1,false,false,-1.2549573,1.6627982,8.70597,-3.107522,-0.019004026,3
71.677055,0.014426117,45.6169401722903,9.280886479560708,0,1,7368.457,-0.022274747,6,1,false,false,-1.0671005,2.0827222,8.567309,-3.1078577,-0.0206612,3
71.70923,0.014633691,45.61695096928436,9.280887505528312,0,1,7366.1055,-0.020096052,6,1,false,false,-1.6561728,2.0639021,11.481343,-3.108224,-0.023413585,3
71.73976,0.014841349,45.61696167621652,9.28088840315214,0,1,7356.9595,-0.017673925,6,1,false,false,-1.3851807,1.8590468,11.172971,-3.1086104,-0.02353603,3
71.77022,0.015049094,45.61697238314868,9.280889429119744,0,1,7357.2676,-0.01065379,6,1,false,false,-0.90861887,1.9731734,11.48591,-3.108993,-0.023029562,3
71.799126,0.015256922,45.61698318014273,9.280890454304762,0,1,7356.0166,-0.002178695,6,1,false,false,-1.565824,1.7774469,11.318437,-3.1093538,-0.020254947,3
71.82424,0.015464835,45.6169938870749,9.280891480272365,0,1,7360.3647,-0.004842377,6,1,false,false,-1.1829482,1.6375217,10.237373,-3.1096299,-0.013677182,3
71.85247,0.015672823,45.617004683519795,9.280892506239967,0,1,7360.524,-0.0053264257,6,1,false,false,-1.359483,1.5743527,10.186917,-3.1098201,-0.010172197,3
71.87822,0.015880916,45.617015390451954,9.28089353220757,0,1,7373.1772,-0.0029052384,6,1,false,false,-1.5213184,1.6351677,9.190898,-3.1099896,-0.010625901,3
71.90641,0.016089085,45.617026187446015,9.280894557392589,0,1,7382.9194,-0.007990109,6,1,false,false,-1.1203184,1.8052987,9.5830345,-3.1101623,-0.009838201,3
71.933914,0.016297482,45.617036894378174,9.280895583360191,0,1,7387.6177,-0.014284638,6,1,false,false,-1.4013045,1.6912585,10.035876,-3.1103187,-0.008907059,3
71.96208,0.01650605,45.617047691372235,9.280896609327794,0,1,7393.7314,-0.016705822,6,1,false,false,-0.56338793,1.7807546,8.164801,-3.1104772,-0.009521561,3
71.99288,0.016714701,45.61705848836629,9.280897635295396,0,1,7386.5933,-0.020337602,6,1,false,false,-1.6894981,1.8522727,10.593947,-3.1106508,-0.011328502,3
72.01845,0.016923428,45.61706919529845,9.280898660480416,0,1,7386.4,-0.02639058,6,1,false,false,-1.45199,1.3827592,8.918169,-3.1108546,-0.013348585,3
72.04592,0.017132217,45.61707999229251,9.280899686448018,0,1,7414.434,-0.029295811,6,1,false,false,-1.0637913,1.9777589,9.017601,-3.111126,-0.018668573,3
72.07587,0.017341087,45.617090788737414,9.28090071241562,0,1,7393.5093,-0.030990457,6,1,false,false,-1.4612944,1.79119,9.75653,-3.1114628,-0.020976178,3
72.10368,0.017550036,45.617101585731476,9.28090173760064,0,1,7399.651,-0.02832678,6,1,false,false,-1.6448988,1.662656,8.60158,-3.111845,-0.024643904,3
72.13122,0.017759068,45.61711238272553,9.280902763568243,0,1,7408.023,-0.021305704,6,1,false,false,-1.1428882,1.7407645,8.239933,-3.1122675,-0.024942258,3
72.15747,0.017968176,45.61712317971959,9.280903917879618,0,1,7406.585,-0.017431434,6,1,false,false,-0.84018624,1.5240738,7.849629,-3.1126492,-0.020703673,3
72.1851,0.018177358,45.61713397671365,9.280904943064636,0,1,7413.7627,-0.008231666,6,1,false,false,-1.327461,1.654654,8.7861805,-3.1130075,-0.020606434,3
72.210754,0.018386615,45.61714477315855,9.28090596903224,0,1,7440.1304,-0.0077476157,6,1,false,false,-1.3937311,1.6461208,9.37987,-3.1133595,-0.022306593,3
72.24708,0.018595953,45.61715557015261,9.280907123343615,0,1,7431.4316,-0.008231664,6,1,false,false,-1.2600127,2.57079,11.238159,-3.11373,-0.022360293,3
72.2789,0.018805394,45.61716636714667,9.280908148528633,0,1,7391.2026,-0.0072635645,6,1,false,false,-1.8368303,1.7689941,11.951298,-3.1140757,-0.019974677,3
72.30442,0.019014908,45.61717716386615,9.28090930284001,0,1,7406.4243,-0.008473223,6,1,false,false,-1.8039094,1.5102838,11.46075,-3.1143732,-0.016917795,3
72.33186,0.019224495,45.617187960860214,9.280910328807613,0,1,7411.257,-0.007990106,6,1,false,false,-1.2029989,1.6345252,11.06963,-3.1146245,-0.015101214,3
72.35845,0.019434148,45.617198847641596,9.280911482336405,0,1,7410.8823,-0.0031467956,6,1,false,false,-1.688727,1.7799559,10.814255,-3.1148512,-0.012362316,3
72.384026,0.019643882,45.61720964463565,9.280912508304008,0,1,7415.6323,-0.010410361,6,1,false,false,-0.9437413,1.5243759,10.352257,-3.1150005,-0.006362915,3
72.40964,0.019853689,45.61722044162971,9.280913662615383,0,1,7427.0977,-0.0113793975,6,1,false,false,-1.543536,1.5896187,9.985209,-3.115106,-0.0070203226,3
72.43659,0.020063566,45.617231328411094,9.280914687800403,0,1,7425.8833,-0.0133165335,6,1,false,false,-1.8375374,1.7178316,9.955642,-3.1152434,-0.009355603,3
72.46081,0.020273527,45.61724212513057,9.280915842111778,0,1,7437.3145,-0.023969388,6,1,false,false,-1.248486,1.5044235,8.5971575,-3.1154215,-0.011870774,3
72.4885,0.020483555,45.61725301218653,9.28091699564057,0,1,7448.944,-0.026148079,6,1,false,false,-1.7628728,1.7350581,10.451684,-3.1156511,-0.014595885,3
72.5158,0.020693649,45.61726380890602,9.280918149951946,0,1,7447.502,-0.029779863,6,1,false,false,-0.8787637,1.7124935,8.9360285,-3.115922,-0.017823441,3
72.54509,0.020903828,45.617274695961974,9.280919175919548,0,1,7448.228,-0.028085224,6,1,false,false,-1.6607668,1.8383757,10.04063,-3.1162598,-0.021784026,3
72.57268,0.021114085,45.617285492681454,9.28092032944834,0,1,7438.058,-0.027842727,6,1,false,false,-1.2416478,1.6770918,9.621638,-3.116633,-0.022714475,3
72.59795,0.021324426,45.617296379462836,9.280921483759716,0,1,7453.739,-0.024937494,6,1,false,false,-1.2103302,1.5798321,8.986907,-3.117041,-0.026083145,3
72.62535,0.021534834,45.61730726651879,9.280922637288509,0,1,7462.4487,-0.020579167,6,1,false,false,-1.8504133,1.8636918,9.930426,-3.1174994,-0.028496727,3
72.6546,0.021745324,45.61731806323828,9.280923791599884,0,1,7450.21,-0.015980214,6,1,false,false,-1.6478437,1.7540712,11.2327585,-3.117973,-0.028779948,3
72.68111,0.021955889,45.61732895029424,9.280924945128676,0,1,7452.087,-0.010895345,6,1,false,false,-1.5215347,1.6381191,10.157585,-3.1184323,-0.026704486,3
72.70843,0.022166537,45.61733983707562,9.280926099440052,0,1,7449.516,-0.0077476134,6,1,false,false,-1.9467775,1.6160665,11.259567,-3.1188455,-0.022620743,3
72.73308,0.022377256,45.617350723857,9.280927253751427,0,1,7453.0054,-0.008473219,6,1,false,false,-1.6730927,1.5067666,10.109837,-3.1191864,-0.018438993,3
72.75854,0.022588054,45.61736161063838,9.28092840728022,0,1,7469.972,-0.00895821,6,1,false,false,-1.6520265,1.6853135,9.889491,-3.1194825,-0.01731908,3
72.78499,0.02279891,45.61737249769434,9.280929561591597,0,1,7463.682,-0.012105005,6,1,false,false,-1.7916012,1.5822589,9.787374,-3.1197448,-0.013946999,3
72.810104,0.02300985,45.61738338447572,9.280930715120387,0,1,7465.2935,-0.015980216,6,1,false,false,-1.487361,1.4752315,8.460086,-3.1199546,-0.010879417,3
72.83343,0.02322085,45.617394271257105,9.280931997775538,0,1,7485.2676,-0.018884523,6,1,false,false,-1.0360452,1.4130241,9.304662,-3.120138,-0.011152248,3
72.86032,0.02343193,45.61740515831306,9.280933151304328,0,1,7486.934,-0.01840047,6,1,false,false,-1.4944862,1.6877187,9.539542,-3.1203527,-0.014415693,3
72.887955,0.023643086,45.617416045094444,9.280934305615705,0,1,7491.3623,-0.017916419,6,1,false,false,-1.3217505,1.7229016,9.195064,-3.1206071,-0.01570445,3
72.91762,0.02385432,45.617426931875826,9.28093558748827,0,1,7485.19,-0.01743143,6,1,false,false,-1.1845285,1.8790102,10.521455,-3.1208704,-0.016490059,3
72.94401,0.02406564,45.61743781865721,9.280936741799646,0,1,7473.9604,-0.013316534,6,1,false,false,-1.4094027,1.6138251,9.067439,-3.121154,-0.017584233,3
72.96962,0.02427703,45.617448705713166,9.280937895328439,0,1,7482.293,-0.010410362,6,1,false,false,-1.427885,1.5851197,9.747919,-3.1214468,-0.017221589,3
72.99458,0.02448849,45.617459682556444,9.280939177983587,0,1,7483.45,-0.010895348,6,1,false,false,-1.3645765,1.5673441,9.43013,-3.1217108,-0.013991124,3
73.01991,0.024700023,45.617470569337826,9.28094033151238,0,1,7489.852,-0.010168804,6,1,false,false,-1.2987721,1.5641857,9.265443,-3.1219234,-0.011712643,3
