Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
69.73283,0.00021549399,45.61620490473797,9.280851732831833,0,1,7152.3584,0.03171701,6,1,false,false,2.20966,2.0811408,10.890183,-3.1215484,0.033932753,3
69.75812,0.00041853465,45.61621534148443,9.280852886360625,0,1,7174.614,0.034138188,6,1,false,false,1.966908,1.7235469,8.914711,-3.1209862,0.03560249,3
69.7926,0.00062166405,45.61622577878004,9.280854169015774,0,1,7183.151,0.030990463,6,1,false,false,2.020568,2.2115781,8.495518,-3.1203315,0.042161033,3
69.824425,0.00082488137,45.6162362155265,9.280855322544566,0,1,7172.318,0.031717002,6,1,false,false,2.7145596,1.8993233,8.203295,-3.1196384,0.040607046,3
69.85595,0.0010281849,45.61624665282212,9.280856476855941,0,1,7191.991,0.03316915,6,1,false,false,2.0134544,1.9475197,9.229586,-3.1189592,0.042120893,3
69.8877,0.0012315757,45.61625708956858,9.280857758728507,0,1,7204.3906,0.032201055,6,1,false,false,2.4216888,1.965517,10.402667,-3.1182296,0.045911573,3
69.92263,0.0014350511,45.616267526315035,9.280858913039884,0,1,7198.0303,0.033411648,6,1,false,false,2.7346356,2.19929,10.115102,-3.1174488,0.046856236,3
69.95907,0.001638628,45.61627796361065,9.280860066568675,0,1,7187.907,0.0329276,6,1,false,false,2.1254015,2.3500602,9.764075,-3.1166701,0.04662033,3
69.99029,0.0018422909,45.61628840035711,9.280861220880052,0,1,7188.2666,0.029538315,6,1,false,false,2.8387713,1.835405,10.459452,-3.115903,0.046070885,3
70.02112,0.0020460384,45.616298927714624,9.280862375191427,0,1,7197.1367,0.030263914,6,1,false,false,2.25924,1.9004383,8.537405,-3.1151624,0.04184621,3
70.05438,0.0022498684,45.61630936446108,9.28086352872022,0,1,7201.442,0.028327718,6,1,false,false,2.7895846,2.2880878,10.730964,-3.1144855,0.040458597,3
70.083405,0.0024537793,45.61631980120754,9.280864683031595,0,1,7195.919,0.029779863,6,1,false,false,3.1107478,1.6026976,7.7099195,-3.1138227,0.038527917,3
70.11358,0.0026577606,45.61633032856505,9.280865836560388,0,1,7232.866,0.034863796,6,1,false,false,2.6566253,2.1964529,10.396994,-3.1131737,0.041120116,3
70.14948,0.0028618379,45.616340765311506,9.28086686252799,0,1,7203.7964,0.03437975,6,1,false,false,2.9564114,1.9567246,8.79575,-3.1124418,0.045483977,3
70.18252,0.0030659977,45.616351292119866,9.280868016056782,0,1,7218.586,0.03437975,6,1,false,false,3.3658898,2.215007,11.470158,-3.1116867,0.044445846,3
70.21511,0.0032702538,45.61636181947738,9.280869170368158,0,1,7198.018,0.036800936,6,1,false,false,2.7162938,1.60264,9.028821,-3.1109788,0.03994535,3
70.24647,0.003474577,45.61637234628574,9.28087019633576,0,1,7220.6577,0.033169158,6,1,false,false,3.1988318,2.1795056,11.576603,-3.1103117,0.04117896,3
70.27755,0.0036789915,45.6163827830322,9.280871221520778,0,1,7207.367,0.030990463,6,1,false,false,2.8973763,1.8323683,9.869337,-3.1096292,0.040488973,3
70.30994,0.0038834661,45.61639331038972,9.280872375832155,0,1,7225.0254,0.027843669,6,1,false,false,3.1267192,2.091915,11.014857,-3.108943,0.041157555,3
70.34075,0.0040880325,45.61640383719807,9.280873401799758,0,1,7213.229,0.023969391,6,1,false,false,2.3724492,1.892774,10.813685,-3.1082742,0.039070394,3
70.37008,0.004292672,45.61641436400643,9.280874426984775,0,1,7217.1978,0.018400472,6,1,false,false,2.5828652,1.7254264,8.054918,-3.1076665,0.03307535,3
70.399376,0.0044973865,45.61642489136395,9.28087545295238,0,1,7223.935,0.015737727,6,1,false,false,2.728338,1.7643934,10.824878,-3.107179,0.026532307,3
70.42459,0.0047021494,45.61643541817231,9.280876478919982,0,1,7245.4004,0.0154952295,6,1,false,false,1.6674604,1.5959021,7.085196,-3.1067417,0.027073706,3
70.45715,0.004906689,45.61644594498066,9.280877504887584,0,1,7275.136,0.013074044,6,1,false,false,2.6472573,2.7087193,11.229544,-3.1062477,0.031743847,3
70.49107,0.0051113316,45.61645647178902,9.280878530072602,0,1,7217.074,0.016948316,6,1,false,false,2.3611286,1.6116806,7.7203016,-3.1057644,0.025333496,3
70.52153,0.005315895,45.61646708865928,9.280879556040205,0,1,7246.1685,0.021305703,6,1,false,false,2.3333926,1.810184,11.574786,-3.1053758,0.022324065,3
70.54532,0.0055203727,45.616477616016795,9.280880582007807,0,1,7250.1084,0.023726892,6,1,false,false,2.2578976,1.6245148,8.840834,-3.105012,0.022807643,3
70.577965,0.005724934,45.616488142825155,9.280881607975411,0,1,7275.0938,0.025905587,6,1,false,false,1.956142,2.3899713,11.375895,-3.104595,0.026150359,3
70.61117,0.005929553,45.61649875969541,9.280882504816656,0,1,7240.8896,0.021789763,6,1,false,false,1.9713477,2.1411033,11.463581,-3.1041565,0.026315168,3
70.63662,0.0061342656,45.61650928650377,9.280883530784259,0,1,7245.9062,0.017916422,6,1,false,false,1.8132085,1.4933711,9.263258,-3.1037543,0.021745663,3
70.66692,0.0063390313,45.616519903923184,9.280884428408088,0,1,7256.4634,0.01307404,6,1,false,false,1.7680763,1.9683528,9.816779,-3.1034076,0.020525724,3
70.69401,0.006543867,45.616530430731544,9.28088545437569,0,1,7260.3267,0.005811413,6,1,false,false,1.6122756,1.8352661,7.8413057,-3.1030755,0.019398287,3
70.72313,0.0067487755,45.6165410476018,9.28088635199952,0,1,7273.1304,0.0021796308,6,1,false,false,1.2754953,1.7400231,10.592857,-3.102769,0.017256776,3
70.75106,0.00695375,45.61655166447206,9.280887377184538,0,1,7279.7603,-0.00435739,6,1,false,false,1.5895452,1.7912679,9.344772,-3.1024835,0.016345873,3
70.7825,0.0071588038,45.61656219128042,9.280888274808367,0,1,7280.692,-0.008231665,6,1,false,false,1.2017559,1.950509,10.168381,-3.1022544,0.010907102,3
70.8136,0.007363936,45.61657280815068,9.28088930077597,0,1,7268.1772,-0.011863449,6,1,false,false,0.4683827,1.8908051,10.096543,-3.1021204,0.005901858,3
70.84257,0.007569136,45.61658342557009,9.2808901983998,0,1,7274.4136,-0.018400468,6,1,false,false,0.97301954,1.6822249,9.970586,-3.1020496,0.002941829,3
70.87133,0.0077744205,45.616594042440354,9.280891096023629,0,1,7281.608,-0.02057916,6,1,false,false,1.0036751,1.8148327,10.183232,-3.1020439,-0.00265123,3
70.90379,0.007979773,45.61660465931061,9.280892121208648,0,1,7271.884,-0.012347497,6,1,false,false,0.37005055,1.8664455,10.552985,-3.102141,-0.007271388,3
70.93223,0.008185203,45.61661527618087,9.280893018832478,0,1,7279.4844,-0.012347498,6,1,false,false,0.66639966,1.7624068,8.330877,-3.1022482,-0.005355908,3
70.96085,0.008390714,45.61662589305113,9.280893916456305,0,1,7284.1597,-0.009199768,6,1,false,false,1.0011711,1.787983,9.540813,-3.1023195,-0.003232798,3
70.989006,0.008596293,45.616636509921385,9.28089494242391,0,1,7282.965,-0.00072654255,6,1,false,false,0.43634823,1.534141,7.104724,-3.1023812,-0.00362493,3
71.01355,0.008801933,45.61664712679165,9.280895840047739,0,1,7318.361,0.0024221246,6,1,false,false,0.3464646,1.759543,8.875119,-3.1024346,-0.0021931857,3
71.045944,0.009007656,45.616657743661904,9.280896737671567,0,1,7310.9795,0.0036317825,6,1,false,false,0.78750813,1.9654057,10.156425,-3.1024277,0.0027359128,3
71.07813,0.009213457,45.616668361081324,9.280897635295396,0,1,7318.287,0.007506057,6,1,false,false,0.43134952,1.950252,10.920398,-3.1023548,0.0051165977,3
71.11392,0.00941935,45.61667897795158,9.280898532136643,0,1,7297.9497,0.004842376,6,1,false,false,0.18843536,2.270884,11.035931,-3.1022518,0.0071261455,3
71.14301,0.009625324,45.61668968488374,9.280899558104245,0,1,7282.879,-0.0007265437,6,1,false,false,0.33323586,1.6710768,10.870344,-3.1021175,0.008592241,3
71.16972,0.009831373,45.616700301753994,9.280900455728075,0,1,7303.94,-0.0021786946,6,1,false,false,0.5836686,1.7382008,10.141132,-3.1019814,0.0074810707,3
71.19974,0.010037491,45.61671100868615,9.280901353351902,0,1,7304.702,-0.0026627455,6,1,false,false,0.273244,1.79142,10.265174,-3.1018722,0.00611551,3
71.2278,0.010243686,45.616721625556416,9.280902250975732,0,1,7311.3774,-0.005326427,6,1,false,false,0.41311708,1.7552893,9.60627,-3.101761,0.007772603,3
71.256714,0.010449964,45.616732332488574,9.280903148599561,0,1,7310.0986,-0.006294528,6,1,false,false,0.2758428,1.6706684,9.005606,-3.1016412,0.00622002,3
71.28429,0.010656297,45.61674294935883,9.280904173784581,0,1,7324.0186,-0.00024249312,6,1,false,false,0.26421928,1.7640811,9.437676,-3.1015618,0.0043330207,3
71.31233,0.0108627165,45.61675365629099,9.28090507140841,0,1,7335.1484,-0.0021786948,6,1,false,false,0.23867357,1.6405381,9.765221,-3.1014826,0.005260072,3
71.34286,0.01106921,45.61676427316125,9.28090596903224,0,1,7333.305,-0.0016946441,6,1,false,false,0.27893698,1.8107725,9.553983,-3.1013932,0.0054585855,3
71.37426,0.011275781,45.61677498009341,9.280906866656068,0,1,7327.246,-0.0012105939,6,1,false,false,0.42913306,1.9155207,9.717275,-3.1012986,0.0057865335,3
71.40198,0.011482438,45.61678568702557,9.280907764279897,0,1,7337.623,-0.0024211882,6,1,false,false,0.37838674,1.7980705,7.9284973,-3.1012135,0.0045045353,3
71.43376,0.011689159,45.61679639395773,9.280908661903727,0,1,7336.592,-0.004115833,6,1,false,false,0.65942806,2.0874968,10.19235,-3.1011317,0.0053380593,3
71.46198,0.011895968,45.616807100889886,9.280909559527556,0,1,7331.2095,-0.007746678,6,1,false,false,-0.06002384,1.5804484,9.342548,-3.1010482,0.004328967,3
71.490295,0.012102852,45.61681771776014,9.280910457151386,0,1,7348.597,-0.006294528,6,1,false,false,0.32853842,1.8427337,10.416675,-3.1010003,0.0010437861,3
71.51993,0.012309813,45.6168284246923,9.28091135399263,0,1,7335.4917,-0.0021786946,6,1,false,false,0.14857969,1.6734352,9.978335,-3.1010034,-0.00057739945,3
71.54858,0.012516851,45.61683913162446,9.280912379960233,0,1,7349.096,-0.00048405014,6,1,false,false,0.35244244,1.8512217,9.2129755,-3.1009963,0.0012984185,3
71.57788,0.012723969,45.61684992861852,9.280913277584062,0,1,7346.3066,0.0036317825,6,1,false,false,0.3034845,1.884139,9.598231,-3.1009696,0.0020674577,3
71.6046,0.012931164,45.61686063555068,9.280914175207892,0,1,7342.5557,0.004116769,6,1,false,false,0.30603558,1.4417598,7.7153754,-3.100914,0.004254093,3
71.63182,0.013138426,45.61687134248284,9.280915072831721,0,1,7370.7085,0.0036317818,6,1,false,false,0.22451279,1.7821506,9.9292,-3.100857,0.0032732214,3
71.661896,0.013345759,45.616882049415,9.28091597045555,0,1,7360.614,-0.00048405054,6,1,false,false,-0.37755236,1.729276,8.464686,-3.1008093,0.001604282,3
71.69215,0.013553192,45.616892756347156,9.28091686807938,0,1,7369.1694,-0.0055679847,6,1,false,false,-0.014173873,1.968697,9.681111,-3.1007936,0.0011020079,3
71.72023,0.013760686,45.61690355279206,9.280917764920625,0,1,7355.549,-0.012105941,6,1,false,false,0.27972013,1.7403694,9.318223,-3.100785,-0.0007345935,3
