Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
70.529625,0.0065450724,45.616529170963254,9.28090507140841,0,1,7246.329,-0.012105942,6,1,false,false,0.021516662,1.7590257,7.7209992,-3.112977,0.008635473,3
70.5581,0.006749572,45.616539697771614,9.280906097376013,0,1,7259.8765,-0.010411298,6,1,false,false,0.9637485,1.7799717,9.941969,-3.112821,0.009772385,3
70.58768,0.006954144,45.61655031464187,9.280907251687388,0,1,7262.367,-0.010169741,6,1,false,false,0.42692906,1.758479,9.3005705,-3.1126618,0.009122845,3
70.61774,0.007158785,45.61656084199939,9.280908276872408,0,1,7277.1562,-0.0113803325,6,1,false,false,0.6503193,1.8376559,10.589463,-3.112486,0.012084948,3
70.65049,0.007363513,45.61657145886964,9.280909431183783,0,1,7266.386,-0.009442259,6,1,false,false,0.9389766,2.0362258,10.08747,-3.1122859,0.011459491,3
70.68356,0.007568317,45.616581985678,9.280910457151386,0,1,7267.945,-0.0072635636,6,1,false,false,0.7123855,1.9133364,11.685082,-3.112112,0.009636819,3
70.71357,0.0077732047,45.61659260254826,9.280911482336405,0,1,7272.186,-0.006537957,6,1,false,false,0.8195962,1.9367678,9.60231,-3.111974,0.0070627932,3
70.74913,0.007978167,45.616603129905776,9.28091263664778,0,1,7252.755,-0.006295463,6,1,false,false,1.002361,1.7567002,11.215746,-3.1118627,0.006033298,3
70.774315,0.008183208,45.61661374677603,9.280913662615383,0,1,7269.9985,-0.006537958,6,1,false,false,0.14302061,1.6870407,8.891774,-3.111784,0.003322015,3
70.80256,0.008388328,45.61662427358439,9.280914687800403,0,1,7284.6084,-0.00774855,6,1,false,false,0.668892,1.8051227,9.173046,-3.111747,0.0011533637,3
70.8336,0.008593511,45.616634890454655,9.280915842111778,0,1,7277.5376,-0.011864384,6,1,false,false,0.09902243,1.8371366,8.674564,-3.1117406,-0.0011198987,3
70.86133,0.008798768,45.61664550732491,9.28091686807938,0,1,7300.5205,-0.014528063,6,1,false,false,0.15284532,1.8500737,8.788525,-3.111774,-0.002478595,3
70.894165,0.009004103,45.61665612419517,9.280917893264398,0,1,7300.665,-0.016221771,6,1,false,false,0.32295924,2.010428,10.931772,-3.1118333,-0.004462664,3
70.9252,0.009209524,45.61666674106543,9.280919047575775,0,1,7302.484,-0.015737724,6,1,false,false,-0.06441321,1.9474124,10.018467,-3.111926,-0.0065303473,3
70.961464,0.009415027,45.61667735848484,9.280920073543378,0,1,7289.3203,-0.015496168,6,1,false,false,0.2252179,2.2601743,10.993035,-3.1120582,-0.00916814,3
70.99096,0.009620617,45.616687975355106,9.280921098728395,0,1,7276.9614,-0.014528068,6,1,false,false,0.014495124,1.6727451,10.298996,-3.1122391,-0.012383576,3
71.01882,0.009826282,45.61669859222536,9.280922253039773,0,1,7295.7017,-0.015980214,6,1,false,false,-0.42757007,1.8270214,9.608679,-3.1124694,-0.01494789,3
71.04893,0.010032024,45.61670920909562,9.280923279007375,0,1,7294.9243,-0.015012117,6,1,false,false,-0.5027267,1.7856848,9.867608,-3.1127205,-0.015554411,3
71.07851,0.010237828,45.61671982596588,9.280924304192393,0,1,7300.5356,-0.012589992,6,1,false,false,-0.4517184,1.8130254,9.634473,-3.1129868,-0.016969224,3
71.10772,0.010443727,45.616730442836136,9.28092545850377,0,1,7307.0513,-0.014769621,6,1,false,false,-0.5867346,1.8697957,8.769732,-3.113278,-0.017195934,3
71.13729,0.010649686,45.61674105970639,9.280926484471372,0,1,7312.804,-0.012348436,6,1,false,false,-0.63882226,1.8197117,9.842577,-3.1135724,-0.017950453,3
71.1661,0.01085573,45.61675176663856,9.28092750965639,0,1,7316.2344,-0.012589989,6,1,false,false,-0.7180661,1.6926417,10.192062,-3.113877,-0.018064043,3
71.19685,0.011061845,45.616762383508814,9.280928663967767,0,1,7318.768,-0.01355809,6,1,false,false,-0.7727768,1.9392899,9.371926,-3.1141636,-0.016481409,3
71.227005,0.011268035,45.61677300037907,9.28092968993537,0,1,7321.5635,-0.009927248,6,1,false,false,-0.81313944,1.9374651,10.030452,-3.1144466,-0.017975364,3
71.25616,0.01147432,45.61678370731123,9.28093084346416,0,1,7320.5894,-0.013800585,6,1,false,false,-1.0359097,1.7849995,8.925221,-3.1147628,-0.01936435,3
71.28512,0.011680655,45.61679432473065,9.280931869431765,0,1,7328.103,-0.013316536,6,1,false,false,-0.82063586,1.8140019,10.066522,-3.1150825,-0.019579468,3
71.31303,0.011887086,45.61680503166281,9.280933022960555,0,1,7331.071,-0.011864382,6,1,false,false,-0.82444984,1.77215,8.819018,-3.1154206,-0.020710163,3
71.34318,0.01209359,45.61681564853306,9.280934048928158,0,1,7335.3237,-0.015012118,6,1,false,false,-1.4726042,1.9219477,9.243672,-3.1157603,-0.01986641,3
71.372696,0.012300155,45.61682635546522,9.280935203239535,0,1,7340.084,-0.014528067,6,1,false,false,-0.9457232,1.9009643,9.738631,-3.1160824,-0.019692898,3
71.40238,0.012506828,45.61683706239738,9.280936356768326,0,1,7338.533,-0.0133165335,6,1,false,false,-0.97987616,1.717436,8.700328,-3.1164408,-0.02272876,3
71.43224,0.012713555,45.61684767926764,9.28093738273593,0,1,7333.0186,-0.016464265,6,1,false,false,-1.8585248,1.8053509,10.230561,-3.1168098,-0.020919574,3
71.45781,0.012920367,45.6168583861998,9.28093853626472,0,1,7337.9326,-0.017916415,6,1,false,false,-1.1082613,1.4136701,8.140644,-3.1171484,-0.019907203,3
71.48367,0.013127242,45.61686909313196,9.280939690576098,0,1,7372.9697,-0.01694832,6,1,false,false,-1.1380322,1.9448413,9.973833,-3.1175056,-0.024083473,3
71.51656,0.013334195,45.61687980006412,9.2809407165437,0,1,7348.692,-0.01815891,6,1,false,false,-1.8999,2.0222511,9.117995,-3.1179285,-0.025471281,3
71.5466,0.013541235,45.61689050699628,9.28094187007249,0,1,7347.8745,-0.015496169,6,1,false,false,-1.4460324,1.8834144,10.00178,-3.1183405,-0.024123793,3
71.57376,0.0137483515,45.61690121337928,9.280943024383868,0,1,7349.6265,-0.013316536,6,1,false,false,-1.4598355,1.7034588,9.575287,-3.1187294,-0.02228449,3
71.603096,0.013955542,45.61691192031144,9.280944177912659,0,1,7352.531,-0.009442258,6,1,false,false,-1.2300566,1.7331588,9.83667,-3.1190894,-0.021259464,3
71.63072,0.014162808,45.616922627243596,9.280945332224036,0,1,7358.842,-0.008474161,6,1,false,false,-1.3754799,1.6436182,11.220138,-3.1194391,-0.020487597,3
71.6583,0.014370144,45.616933334175755,9.280946486535411,0,1,7358.7114,-0.006053907,6,1,false,false,-1.6491162,1.6727204,10.010955,-3.1197648,-0.018663216,3
71.68616,0.014577556,45.616944041107914,9.280947640064204,0,1,7360.298,0.00096810074,6,1,false,false,-1.3166574,1.7547576,10.3480015,-3.1200595,-0.017782306,3
71.71066,0.014785029,45.61695474804007,9.280948794375579,0,1,7358.5405,0.0012096581,6,1,false,false,-1.1167648,1.4586515,9.7028475,-3.1203427,-0.015999088,3
71.73632,0.014992562,45.61696545497223,9.280949947904372,0,1,7374.371,0.0012096579,6,1,false,false,-1.6174759,1.7019724,9.51051,-3.1205928,-0.014022565,3
71.76316,0.0152001735,45.61697616190439,9.280951102215747,0,1,7384.3926,0.00048405046,6,1,false,false,-0.5601215,1.6261425,9.811256,-3.1208246,-0.012944162,3
