Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
69.71316,0.00027943522,45.616209853200075,9.280823781279686,0,1,7122.2305,-0.012590198,6,1,false,false,-1.2266301,1.5236536,9.783624,-3.1074913,-0.011907151,3
69.739914,0.00048214267,45.61622028994653,9.280824678903516,0,1,7168.616,-0.014527149,6,1,false,false,-1.3931046,2.094346,10.016004,-3.1076941,-0.013527492,3
69.77562,0.00068494,45.61623072724215,9.280825704088535,0,1,7143.7324,-0.016464107,6,1,false,false,-0.9922186,2.0275145,8.928501,-3.1079423,-0.015384758,3
69.80731,0.0008878248,45.616241163988605,9.280826601712365,0,1,7160.907,-0.020095894,6,1,false,false,-1.5997977,2.0332844,8.894472,-3.1082046,-0.016663473,3
69.8413,0.0010907984,45.616251601284226,9.280827627679967,0,1,7162.359,-0.022032848,6,1,false,false,-1.3435591,2.1212387,9.215698,-3.1084998,-0.018471418,3
69.874535,0.0012938682,45.61626203803068,9.280828525303797,0,1,7165.0405,-0.022032846,6,1,false,false,-1.2864743,2.1088598,7.8977933,-3.1088176,-0.019111123,3
69.90668,0.0014970279,45.6162724753263,9.280829550488814,0,1,7166.9883,-0.020822253,6,1,false,false,-1.1627884,2.0167563,9.254913,-3.1091192,-0.01692248,3
69.93963,0.0017002712,45.616282912072755,9.280830576456417,0,1,7166.429,-0.016464107,6,1,false,false,-1.2793722,1.886199,8.191767,-3.1094222,-0.019169213,3
69.97022,0.00190359,45.61629343888111,9.280831474080246,0,1,7188.9507,-0.011863837,6,1,false,false,-0.91214937,2.026039,9.454983,-3.109746,-0.019322686,3
70.00511,0.0021070088,45.61630387617673,9.280832500047849,0,1,7177.0327,-0.009926887,6,1,false,false,-1.3728224,2.063669,9.17671,-3.1100507,-0.01654274,3
70.03709,0.002310508,45.61631440298508,9.280833526015451,0,1,7176.169,-0.010653245,6,1,false,false,-0.7534675,2.035465,8.940741,-3.110306,-0.013424728,3
70.06975,0.0025140971,45.61632483973154,9.28083455120047,0,1,7181.383,-0.012590195,6,1,false,false,-1.3900249,1.9740248,8.939535,-3.1105185,-0.012355373,3
70.10045,0.0027177723,45.61633536708906,9.280835577168073,0,1,7195.6465,-0.015737746,6,1,false,false,-1.5176319,2.0315325,9.374627,-3.1107442,-0.01344087,3
70.13468,0.0029215342,45.616345803835515,9.280836474791903,0,1,7196.819,-0.018401057,6,1,false,false,-1.165623,2.1467104,10.795847,-3.1109736,-0.015402849,3
70.16997,0.0031253858,45.616356330643875,9.280837500759505,0,1,7189.3745,-0.0164641,6,1,false,false,-1.5718622,2.112077,11.262348,-3.111272,-0.019810189,3
70.2043,0.003329331,45.61636685800139,9.280838525944525,0,1,7184.9253,-0.015011387,6,1,false,false,-1.4081978,2.181563,11.131452,-3.1115944,-0.019431125,3
70.23711,0.003533376,45.61637729474785,9.280839551912127,0,1,7174.2935,-0.012590197,6,1,false,false,-1.5610368,1.802468,11.285643,-3.1119025,-0.01790834,3
70.26516,0.0037374971,45.6163878215562,9.28084057787973,0,1,7192.222,-0.010653245,6,1,false,false,-1.2075034,1.8230768,10.56744,-3.1121876,-0.017058467,3
70.29571,0.0039416933,45.61639834891372,9.280841603064747,0,1,7198.0977,-0.009926884,6,1,false,false,-1.2996652,1.9749678,10.185636,-3.1124673,-0.016472938,3
70.326454,0.0041459785,45.61640887572208,9.280842757376124,0,1,7203.1973,-0.011379603,6,1,false,false,-0.821106,1.9557436,8.6895485,-3.1127226,-0.013695355,3
70.357315,0.0043503367,45.61641940253044,9.280843783343727,0,1,7207.31,-0.011379601,6,1,false,false,-1.2737151,1.9529452,9.271161,-3.1129436,-0.012719758,3
70.386696,0.0045547835,45.61642992988796,9.280844808528744,0,1,7217.8657,-0.014527151,6,1,false,false,-1.1687212,1.6588992,8.263036,-3.1131432,-0.0113832075,3
70.41773,0.0047592293,45.61644045669631,9.280845834496347,0,1,7242.865,-0.016948339,6,1,false,false,-1.0226798,2.1379175,10.032268,-3.113352,-0.014052358,3
70.45578,0.0049636364,45.61645098350467,9.28084686046395,0,1,7208.4756,-0.018401058,6,1,false,false,-1.2928231,2.2446733,10.105442,-3.1136112,-0.016695494,3
70.48559,0.0051681357,45.61646151031303,9.280848013992742,0,1,7220.5596,-0.018401057,6,1,false,false,-1.4880153,1.9178889,9.281591,-3.1139107,-0.019601354,3
70.51705,0.0053725517,45.61647203767054,9.280849039960344,0,1,7224.222,-0.018401057,6,1,false,false,-1.4332166,2.001126,10.617995,-3.1142285,-0.018301576,3
70.54888,0.005577021,45.6164826545408,9.280850065927947,0,1,7220.778,-0.0164641,6,1,false,false,-1.0545411,1.857996,10.314671,-3.1145196,-0.016916923,3
70.578926,0.005781559,45.61649318134916,9.28085121945674,0,1,7238.569,-0.014527148,6,1,false,false,-1.2889419,1.9504173,10.068085,-3.1148026,-0.017440446,3
70.61318,0.005986186,45.616503708157516,9.280852245424342,0,1,7227.3306,-0.013316552,6,1,false,false,-1.566273,2.0120304,10.474294,-3.1150944,-0.017443685,3
70.641624,0.006190907,45.61651432502778,9.280853399735719,0,1,7232.1826,-0.012590195,6,1,false,false,-1.0330137,1.7559296,9.473852,-3.1153724,-0.0159009,3
70.67226,0.006395691,45.61652485238529,9.280854424920737,0,1,7240.233,-0.012590197,6,1,false,false,-1.2574701,1.8936876,10.565102,-3.1156235,-0.014343972,3
70.701965,0.0066005643,45.61653546925555,9.280855579232112,0,1,7248.688,-0.013800795,6,1,false,false,-1.1661644,1.9172809,9.60894,-3.115862,-0.013203469,3
70.733734,0.0068055294,45.61654599606391,9.280856605199714,0,1,7250.59,-0.014527152,6,1,false,false,-0.8989578,2.047969,9.276625,-3.1160643,-0.011643039,3
70.766235,0.007010576,45.61655661293417,9.280857758728507,0,1,7245.042,-0.013800791,6,1,false,false,-1.5020299,1.8526005,10.026732,-3.1162603,-0.011975072,3
70.79544,0.0072157057,45.616567140291686,9.28085878469611,0,1,7257.1177,-0.015737746,6,1,false,false,-1.0533193,1.8853831,9.639852,-3.1164482,-0.010332969,3
70.82732,0.007420911,45.61657775716194,9.280859939007486,0,1,7257.9634,-0.013800794,6,1,false,false,-0.8079976,2.0163593,10.696455,-3.1166313,-0.012318698,3
70.85743,0.0076262048,45.6165883740322,9.280861092536277,0,1,7258.8594,-0.011379602,6,1,false,false,-1.0216783,1.9290924,8.330384,-3.11685,-0.013424185,3
70.88842,0.007831593,45.61659899090246,9.280862246847654,0,1,7265.825,-0.011863841,6,1,false,false,-0.7116406,2.0467813,10.093519,-3.1170573,-0.010950213,3
70.91982,0.00803705,45.616609607772716,9.280863272032672,0,1,7263.3223,-0.013316557,6,1,false,false,-0.9583182,1.8599138,10.034746,-3.1172097,-0.008064993,3
70.95047,0.008242602,45.616620134581076,9.28086442634405,0,1,7267.3354,-0.011379602,6,1,false,false,-0.39116555,1.8691999,9.181144,-3.1173575,-0.010072368,3
70.980515,0.008448232,45.61663075145133,9.280865580655425,0,1,7267.7905,-0.011863841,6,1,false,false,-1.3182746,1.8886032,8.541902,-3.117541,-0.011040438,3
71.00806,0.008653939,45.61664136887075,9.280866734184217,0,1,7276.201,-0.0145271495,6,1,false,false,-0.475991,1.6803776,7.6790476,-3.1176999,-0.007949309,3
71.037415,0.008859718,45.61665198574101,9.280867888495592,0,1,7292.065,-0.01501139,6,1,false,false,-0.9951344,1.8501928,8.271688,-3.1178443,-0.009880553,3
71.06839,0.009065591,45.61666269267317,9.280869042024385,0,1,7296.5093,-0.015011388,6,1,false,false,-1.1953804,1.9482554,10.633391,-3.1180296,-0.012187281,3
71.1008,0.009271546,45.61667330954343,9.280870067991987,0,1,7294.848,-0.013800795,6,1,false,false,-0.8305455,1.9165822,9.896748,-3.1182485,-0.014847997,3
