Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
70.094406,0.00032737598,45.61621687088926,9.280744542303585,0,1,7161.3994,-0.00014500262,6,1,false,false,-1.7033391,0.8572567,8.183159,3.1357837,-0.0011005147,3
70.11035,0.00053049886,45.61622739824678,9.280746080863697,0,1,7249.5,-0.002610063,6,1,false,false,-1.4327278,1.7122672,6.5739183,3.1357434,-0.0015418273,3
70.14735,0.0007337076,45.616237834993235,9.280747619423808,0,1,7231.7603,-0.009860264,6,1,false,false,-1.3407564,2.2898808,9.546951,3.135698,-0.0037077954,3
70.18075,0.00093701587,45.61624827228885,9.280749157983921,0,1,7227.391,-0.011745326,6,1,false,false,-1.4359314,2.025645,9.184924,3.135575,-0.010802617,3
70.21915,0.0011404364,45.61625870903531,9.280750696544033,0,1,7222.3145,-0.011020302,6,1,false,false,-1.9486896,2.5077167,11.265633,3.1353862,-0.010123927,3
70.25161,0.001343969,45.61626923584367,9.280752363447919,0,1,7196.06,-0.013775395,6,1,false,false,-0.9828599,2.0145571,10.245182,3.1352794,-0.0047308104,3
70.281876,0.0015475907,45.61627967313928,9.28075390200803,0,1,7208.574,-0.00652517,6,1,false,false,-0.6868828,1.8441569,10.450502,3.1352022,-0.004820708,3
70.309944,0.001751301,45.61629019994764,9.280755440568141,0,1,7214.202,0.0015950372,6,1,false,false,-0.74320453,1.82464,9.234686,3.135134,-0.0029841382,3
70.33994,0.0019551003,45.616300637243256,9.280756979128254,0,1,7216.252,0.008410171,6,1,false,false,-0.7025682,1.9034681,9.922663,3.1351054,-6.643608e-06,3
70.36856,0.002158988,45.616311164051616,9.280758646032139,0,1,7227.915,0.01145522,6,1,false,false,-0.37717688,1.7803154,8.615541,3.1351402,0.0040202956,3
70.39831,0.002362964,45.61632169085997,9.280760184592252,0,1,7243.167,0.014355256,6,1,false,false,-0.5794806,2.1162086,9.405652,3.1351962,0.002442642,3
70.43159,0.002567039,45.61633212815559,9.280761723152363,0,1,7222.5527,0.014355257,6,1,false,false,-0.74314696,1.9534668,10.205276,3.1352527,0.0056761215,3
70.461105,0.002771205,45.616342654963944,9.280763390056249,0,1,7239.08,0.00899018,6,1,false,false,-0.07714857,1.806688,9.254293,3.1354096,0.012041173,3
70.49462,0.0029754704,45.616353181772304,9.28076492861636,0,1,7242.3286,0.007395154,6,1,false,false,-0.090525255,2.2731555,11.836622,3.1356425,0.0152226435,3
70.525406,0.0031798359,45.616363708580664,9.280766467176472,0,1,7224.1807,0.0020300471,6,1,false,false,-0.33495596,1.6951653,10.618661,3.1359282,0.018009908,3
70.554016,0.0033842798,45.61637423593818,9.280768134080358,0,1,7241.0854,-0.0047851196,6,1,false,false,0.4206922,1.8862432,10.392377,3.1362352,0.016927663,3
70.58319,0.0035888231,45.616384762746534,9.280769672640469,0,1,7234.2227,-0.00725019,6,1,false,false,-0.20814161,1.7164023,9.6605425,3.1364727,0.011794625,3
70.60893,0.0037934445,45.616395289554895,9.280771211200582,0,1,7255.31,-0.013630387,6,1,false,false,-0.11228945,1.7118552,7.3754416,3.1366553,0.010849724,3
70.639244,0.003998143,45.616405816363255,9.280772878104466,0,1,7261.488,-0.01972061,6,1,false,false,0.29922464,2.0355463,9.222524,3.1368067,0.0077146767,3
70.66766,0.0042029405,45.616416343720765,9.28077441666458,0,1,7261.8936,-0.020155618,6,1,false,false,-0.08387852,1.6536878,7.45406,3.136889,0.003752498,3
70.6962,0.0044078263,45.616426870529125,9.280776083568464,0,1,7289.521,-0.021895694,6,1,false,false,-0.19312656,2.0589116,10.375957,3.136925,0.000757992,3
70.73175,0.0046127997,45.616437397337485,9.280777622128577,0,1,7262.327,-0.021895692,6,1,false,false,0.22626065,2.0081155,9.160356,3.1369064,-0.0038391727,3
70.76447,0.0048178695,45.61644801420774,9.280779160688688,0,1,7270.6504,-0.017835543,6,1,false,false,0.10003315,2.2821736,10.944038,3.1368153,-0.0068173627,3
70.79474,0.0050230175,45.61645854156526,9.280780827592574,0,1,7250.3364,-0.016240483,6,1,false,false,-0.22400169,1.7880479,10.858833,3.1366854,-0.00914396,3
70.82241,0.0052282503,45.61646906837362,9.280782366152685,0,1,7268.236,-0.012325343,6,1,false,false,0.19558032,1.7967504,9.6164055,3.1365352,-0.0092718555,3
70.85145,0.005433553,45.616479685243874,9.280783904712797,0,1,7269.127,-0.009570258,6,1,false,false,-0.33765092,1.8339725,9.756782,3.1363847,-0.008947912,3
70.880554,0.0056389403,45.616490212052234,9.280785571616683,0,1,7273.6743,-0.0076851994,6,1,false,false,-0.24560937,1.8670112,10.169106,3.1362543,-0.006538592,3
70.908585,0.00584441,45.61650082892249,9.280787110176794,0,1,7288.209,-0.007250188,6,1,false,false,-0.21292922,1.8571559,10.671082,3.1361544,-0.0066750185,3
70.941895,0.0060499627,45.61651135628001,9.28078864951949,0,1,7277.696,-0.0046401173,6,1,false,false,-0.4550702,1.9932706,10.343559,3.136041,-0.0065872604,3
70.97096,0.0062556006,45.61652197315026,9.280790315640791,0,1,7273.5283,-0.0040601003,6,1,false,false,-0.42261168,1.877621,11.239439,3.1359627,-0.0025780057,3
70.99811,0.0064613223,45.61653249995862,9.280791854983487,0,1,7283.032,-0.0055101393,6,1,false,false,-0.26069045,1.5914662,10.224501,3.1359556,0.0008605558,3
71.025696,0.0066671288,45.616543116828886,9.280793521104789,0,1,7300.3438,-0.0023200556,6,1,false,false,-0.29546976,1.9138727,9.705479,3.135965,-0.00022535064,3
71.055176,0.0068730097,45.61655373369914,9.280795060447485,0,1,7289.117,0.0001450043,6,1,false,false,-0.08643387,1.8209405,9.549451,3.1359684,0.0016557771,3
71.081154,0.0070789745,45.616564351118555,9.280796726568786,0,1,7300.111,5.529728e-10,6,1,false,false,0.008663602,1.5442444,6.9066296,3.1360054,0.0031295759,3
71.10697,0.007285014,45.61657496798882,9.280798265911482,0,1,7322.3394,0.0027550622,6,1,false,false,-0.18125707,1.6853777,7.9815083,3.136038,0.0028388721,3
71.13603,0.007491137,45.61658549479717,9.280799804471593,0,1,7327.4116,0.00087002077,6,1,false,false,-0.13694388,1.8329852,8.47672,3.136099,0.005473361,3
71.16646,0.007697334,45.616596111667434,9.28080147137548,0,1,7340.0273,-0.00087002065,6,1,false,false,0.12936293,1.9785769,9.688131,3.1361845,0.0044603474,3
71.2024,0.007903636,45.61660672853769,9.28080300993559,0,1,7326.544,-0.0002900068,6,1,false,false,-0.36625606,2.3539927,11.520922,3.1362586,0.0048180786,3
71.236885,0.0081100445,45.61661734540795,9.280804676839477,0,1,7299.672,-0.004205104,6,1,false,false,-0.06485967,2.059428,11.123976,3.1363735,0.006684901,3
71.264084,0.008316537,45.61662796227821,9.280806215399588,0,1,7298.5503,-0.004350108,6,1,false,false,0.41807508,1.7461183,10.392732,3.1364865,0.0059520514,3
